Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,negative regulation of cold-induced thermogenesis (GO:0120163),3/47,0.0018757278755952,0.1089094497767494,0,0,13.4014401440144,84.1444061437359,NOTCH1;ACOT11;MAP2K6
GO_Biological_Process_2021,homeostasis of number of cells (GO:0048872),2/13,0.0020122339799297,0.1099626686679267,0,0,35.445632798573975,220.0645565162924,NOTCH1;NAPEPLD
GO_Biological_Process_2021,negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894),2/14,0.00233965995691,0.1107674308076298,0,0,32.490196078431374,196.81747482356616,PPARA;NFATC4
GO_Biological_Process_2021,positive regulation of brown fat cell differentiation (GO:0090336),2/14,0.00233965995691,0.1107674308076298,0,0,32.490196078431374,196.81747482356616,NAPEPLD;BMP7
GO_Biological_Process_2021,regulation of fatty acid oxidation (GO:0046320),2/16,0.0030644263656517,0.1107674308076298,0,0,27.84593837535014,161.16936424905956,PPARA;APPL2
GO_Biological_Process_2021,cellular polysaccharide catabolic process (GO:0044247),2/16,0.0030644263656517,0.1107674308076298,0,0,27.84593837535014,161.16936424905956,PYGM;PHKA2
GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),3/56,0.0031000572669519,0.1107674308076298,0,0,11.120679992527554,64.23676966672792,NOTCH1;ACOT11;MAP2K6
GO_Biological_Process_2021,cellular amide metabolic process (GO:0043603),4/115,0.0030664706577256,0.1107674308076298,0,0,7.129729729729729,41.26137153571052,CPM;ACOT11;NAPEPLD;ACSF2
GO_Biological_Process_2021,glucan catabolic process (GO:0009251),2/15,0.0026904731962057,0.1107674308076298,0,0,29.9894419306184,177.47866268622553,PYGM;PHKA2
GO_Biological_Process_2021,glycogen catabolic process (GO:0005980),2/15,0.0026904731962057,0.1107674308076298,0,0,29.9894419306184,177.47866268622553,PYGM;PHKA2
GO_Biological_Process_2021,central nervous system development (GO:0007417),6/268,0.0027782886490615,0.1107674308076298,0,0,4.588097834553669,27.005177424364,ARNT2;SHROOM2;POU6F2;EML1;MDGA1;BPTF
GO_Biological_Process_2021,regulation of brown fat cell differentiation (GO:0090335),2/18,0.0038807726279611,0.1217853143471826,0,0,24.362745098039216,135.25516392567505,NAPEPLD;BMP7
GO_Biological_Process_2021,regulation of oligodendrocyte differentiation (GO:0048713),2/19,0.0043226804847649,0.1217853143471826,0,0,22.928489042675896,124.81993345011934,NOTCH1;DAAM2
GO_Biological_Process_2021,organonitrogen compound catabolic process (GO:1901565),3/63,0.0043260660640011,0.1217853143471826,0,0,9.81980198019802,53.45013155849269,PLA2G5;RENBP;MTOR
GO_Biological_Process_2021,negative regulation of cytokine production involved in inflammatory response (GO:1900016),2/19,0.0043226804847649,0.1217853143471826,0,0,22.928489042675896,124.81993345011934,PPARA;APPL2
GO_Biological_Process_2021,negative regulation of nervous system development (GO:0051961),2/19,0.0043226804847649,0.1217853143471826,0,0,22.928489042675896,124.81993345011934,NOTCH1;APPL2
GO_Biological_Process_2021,positive regulation of Ras protein signal transduction (GO:0046579),3/63,0.0043260660640011,0.1217853143471826,0,0,9.81980198019802,53.45013155849269,NOTCH1;ARRB1;MMD2
GO_Biological_Process_2021,heart trabecula morphogenesis (GO:0061384),2/19,0.0043226804847649,0.1217853143471826,0,0,22.928489042675896,124.81993345011934,NOTCH1;BMP7
GO_Biological_Process_2021,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),3/67,0.0051411523236532,0.1404744267257019,0,0,9.20420792079208,48.5105756959901,BCAR3;MVB12B;HIP1R
GO_Biological_Process_2021,regulation of cardiac muscle hypertrophy (GO:0010611),2/24,0.006860029074594,0.18014194523102,0,0,17.71301247771836,88.24700043316875,NOTCH1;PDE9A
GO_Biological_Process_2021,positive regulation of ERBB signaling pathway (GO:1901186),2/25,0.0074314203155166,0.18014194523102,0,0,16.942028985507246,83.05047461025787,BCAR3;HIP1R
GO_Biological_Process_2021,purine ribonucleotide metabolic process (GO:0009150),3/77,0.0075624713283205,0.18014194523102,0,0,7.956382124698957,38.86340396653322,ACOT11;PDE9A;ACSF2
GO_Biological_Process_2021,positive regulation of lipid metabolic process (GO:0045834),2/25,0.0074314203155166,0.18014194523102,0,0,16.942028985507246,83.05047461025787,PPARA;MTOR
GO_Biological_Process_2021,actomyosin structure organization (GO:0031032),3/76,0.007295012532188,0.18014194523102,0,0,8.065780550657806,39.688192467157016,FAM171A1;ITGB5;ARRB1
GO_Biological_Process_2021,negative regulation of cell development (GO:0010721),2/26,0.0080235803689956,0.1838658072983608,0,0,16.235294117647058,78.34130972718806,NOTCH1;APPL2
GO_Biological_Process_2021,negative regulation of NF-kappaB transcription factor activity (GO:0032088),3/79,0.0081146373511655,0.1838658072983608,0,0,7.746221990620115,37.2909770386311,NWD1;ARRB1;BMP7
GO_Biological_Process_2021,regulation of reactive oxygen species biosynthetic process (GO:1903426),2/28,0.0092693000382497,0.1957086303530458,0,0,14.984917043740571,70.14510712467896,ADGRB1;PPARA
GO_Biological_Process_2021,glycerophospholipid catabolic process (GO:0046475),2/28,0.0092693000382497,0.1957086303530458,0,0,14.984917043740571,70.14510712467896,GDPD1;PLA2G5
GO_Biological_Process_2021,glycogen metabolic process (GO:0005977),2/28,0.0092693000382497,0.1957086303530458,0,0,14.984917043740571,70.14510712467896,PYGM;PHKA2
GO_Biological_Process_2021,"regulation of transcription, DNA-templated (GO:0006355)",20/2244,0.011040096174522,0.2097314785257634,0,0,1.8919150393970536,8.525388277238914,ARNT2;ZSCAN5A;NFIX;NOTCH1;KDM3B;IGSF1;RFX2;POU6F2;EHMT1;ARRB1;FOXN3;BMP7;NFATC4;ZNF609;TFDP2;ZNF846;DPF3;PPARA;RXRG;BPTF
GO_Biological_Process_2021,positive regulation of small GTPase mediated signal transduction (GO:0051057),2/30,0.0105953918520933,0.2097314785257634,0,0,13.913165266106445,63.26783872604579,NOTCH1;MMD2
GO_Biological_Process_2021,"negative regulation of transcription, DNA-templated (GO:0045892)",11/948,0.0102800867450137,0.2097314785257634,0,0,2.393236249297116,10.955150409920456,NFIX;NOTCH1;TFDP2;SAP130;ZNF846;DPF3;EHMT1;FOXN3;PPARA;BMP7;BPTF
GO_Biological_Process_2021,regulation of macrophage derived foam cell differentiation (GO:0010743),2/31,0.0112880236020324,0.2097314785257634,0,0,13.432724814063556,60.23251233622612,PLA2G5;PPARA
GO_Biological_Process_2021,purine nucleoside bisphosphate metabolic process (GO:0034032),2/31,0.0112880236020324,0.2097314785257634,0,0,13.432724814063556,60.23251233622612,ACOT11;ACSF2
GO_Biological_Process_2021,ribonucleoside bisphosphate metabolic process (GO:0033875),2/31,0.0112880236020324,0.2097314785257634,0,0,13.432724814063556,60.23251233622612,ACOT11;ACSF2
GO_Biological_Process_2021,positive regulation of immune effector process (GO:0002699),2/32,0.0120000873782114,0.2185898269482042,0,0,12.984313725490196,57.42755961664597,PLA2G5;APPL2
GO_Biological_Process_2021,camera-type eye morphogenesis (GO:0048593),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,SHROOM2
GO_Biological_Process_2021,calcineurin-mediated signaling (GO:0097720),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,NFATC4
GO_Biological_Process_2021,carboxylic acid catabolic process (GO:0046395),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,RENBP
GO_Biological_Process_2021,cGMP metabolic process (GO:0046068),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,PDE9A
GO_Biological_Process_2021,regulation of keratinocyte migration (GO:0051547),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,MTOR
GO_Biological_Process_2021,gas transport (GO:0015669),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,AQP6
GO_Biological_Process_2021,positive regulation of fatty acid oxidation (GO:0046321),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,PPARA
GO_Biological_Process_2021,histone H3-K9 demethylation (GO:0033169),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,KDM3B
GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),3/172,0.0606820429486495,0.2193769277655387,0,0,3.467162692600621,9.715362437268256,NOTCH1;ARRB1;PLA2G5
GO_Biological_Process_2021,phosphatidylcholine metabolic process (GO:0046470),2/77,0.0609249164300419,0.2193769277655387,0,0,5.181960784313725,14.499712101175206,PCYT1B;PLA2G5
GO_Biological_Process_2021,positive regulation of myoblast fusion (GO:1901741),1/10,0.0508108479280287,0.2193769277655387,0,0,21.45307443365696,63.922554665894864,ADGRB1
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase III (GO:0045945),1/10,0.0508108479280287,0.2193769277655387,0,0,21.45307443365696,63.922554665894864,MTOR
GO_Biological_Process_2021,positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838),1/10,0.0508108479280287,0.2193769277655387,0,0,21.45307443365696,63.922554665894864,MTOR
GO_Biological_Process_2021,negative regulation of glucose transmembrane transport (GO:0010829),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,APPL2
GO_Biological_Process_2021,cell differentiation in spinal cord (GO:0021515),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,MDGA1
GO_Biological_Process_2021,cellular glucan metabolic process (GO:0006073),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,PYGM
GO_Biological_Process_2021,regulation of store-operated calcium entry (GO:2001256),1/10,0.0508108479280287,0.2193769277655387,0,0,21.45307443365696,63.922554665894864,HOMER2
GO_Biological_Process_2021,response to leucine (GO:0043201),1/10,0.0508108479280287,0.2193769277655387,0,0,21.45307443365696,63.922554665894864,MTOR
GO_Biological_Process_2021,positive regulation of keratinocyte migration (GO:0051549),1/10,0.0508108479280287,0.2193769277655387,0,0,21.45307443365696,63.922554665894864,MTOR
GO_Biological_Process_2021,retinoic acid receptor signaling pathway (GO:0048384),1/10,0.0508108479280287,0.2193769277655387,0,0,21.45307443365696,63.922554665894864,RXRG
GO_Biological_Process_2021,positive regulation of lipase activity (GO:0060193),1/10,0.0508108479280287,0.2193769277655387,0,0,21.45307443365696,63.922554665894864,PLA2G5
GO_Biological_Process_2021,purine nucleoside monophosphate biosynthetic process (GO:0009127),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,LHPP
GO_Biological_Process_2021,amino sugar biosynthetic process (GO:0046349),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,RENBP
GO_Biological_Process_2021,regulation of astrocyte differentiation (GO:0048710),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,NOTCH1
GO_Biological_Process_2021,regulation of leukocyte cell-cell adhesion (GO:1903037),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,PPARA
GO_Biological_Process_2021,regulation of myoblast fusion (GO:1901739),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,ADGRB1
GO_Biological_Process_2021,mesonephros development (GO:0001823),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,BMP7
GO_Biological_Process_2021,cellular response to amino acid starvation (GO:0034198),2/74,0.0568005475865749,0.2193769277655387,0,0,5.398692810457517,15.48458099532185,ITFG2;MTOR
GO_Biological_Process_2021,"DNA-templated transcription, initiation (GO:0006352)",3/168,0.0573527936618804,0.2193769277655387,0,0,3.551935193519352,10.153326536468136,NOTCH1;PPARA;RXRG
GO_Biological_Process_2021,response to amino acid starvation (GO:1990928),2/75,0.0581640366818659,0.2193769277655387,0,0,5.3244695138329305,15.145389860325652,ITFG2;MTOR
GO_Biological_Process_2021,regulation of ERAD pathway (GO:1904292),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,ATXN3
GO_Biological_Process_2021,cellular response to cholesterol (GO:0071397),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,GRAMD1B
GO_Biological_Process_2021,"negative regulation of translation, ncRNA-mediated (GO:0040033)",1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,TNRC6A
GO_Biological_Process_2021,Notch signaling involved in heart development (GO:0061314),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,NOTCH1
GO_Biological_Process_2021,nucleus localization (GO:0051647),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,MTOR
GO_Biological_Process_2021,positive regulation of fatty acid beta-oxidation (GO:0032000),1/9,0.0458470310594364,0.2193769277655387,0,0,24.135922330097088,74.39764914161661,PPARA
GO_Biological_Process_2021,response to misfolded protein (GO:0051788),1/9,0.0458470310594364,0.2193769277655387,0,0,24.135922330097088,74.39764914161661,ATXN3
GO_Biological_Process_2021,semaphorin-plexin signaling pathway involved in axon guidance (GO:1902287),1/9,0.0458470310594364,0.2193769277655387,0,0,24.135922330097088,74.39764914161661,PLXNA2
GO_Biological_Process_2021,positive regulation of dendrite development (GO:1900006),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,BMP7
GO_Biological_Process_2021,phagolysosome assembly (GO:0001845),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,PLA2G5
GO_Biological_Process_2021,miRNA mediated inhibition of translation (GO:0035278),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,TNRC6A
GO_Biological_Process_2021,UDP-N-acetylglucosamine biosynthetic process (GO:0006048),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,RENBP
GO_Biological_Process_2021,negative regulation of activin receptor signaling pathway (GO:0032926),1/11,0.0557490891026062,0.2193769277655387,0,0,19.306796116504856,55.73667787879545,IGSF1
GO_Biological_Process_2021,cellular response to nutrient levels (GO:0031669),2/66,0.0463199775891452,0.2193769277655387,0,0,6.075980392156863,18.666517165049545,PPARA;MTOR
GO_Biological_Process_2021,regulation of signal transduction by p53 class mediator (GO:1901796),3/156,0.0479115752011055,0.2193769277655387,0,0,3.832847990681421,11.645718245233036,EHMT1;MTOR;MAP2K6
GO_Biological_Process_2021,cellular response to growth factor stimulus (GO:0071363),3/158,0.0494272872673369,0.2193769277655387,0,0,3.783008623442989,11.376462645242489,NOTCH1;BMP7;APPL2
GO_Biological_Process_2021,organic cyclic compound catabolic process (GO:1901361),1/9,0.0458470310594364,0.2193769277655387,0,0,24.135922330097088,74.39764914161661,HSD17B14
GO_Biological_Process_2021,epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198),1/9,0.0458470310594364,0.2193769277655387,0,0,24.135922330097088,74.39764914161661,NOTCH1
GO_Biological_Process_2021,positive regulation of ATP biosynthetic process (GO:2001171),1/9,0.0458470310594364,0.2193769277655387,0,0,24.135922330097088,74.39764914161661,PPARA
GO_Biological_Process_2021,estrogen biosynthetic process (GO:0006703),1/9,0.0458470310594364,0.2193769277655387,0,0,24.135922330097088,74.39764914161661,HSD17B14
GO_Biological_Process_2021,fucose catabolic process (GO:0019317),1/9,0.0458470310594364,0.2193769277655387,0,0,24.135922330097088,74.39764914161661,FUT10
GO_Biological_Process_2021,import into nucleus (GO:0051170),2/77,0.0609249164300419,0.2193769277655387,0,0,5.181960784313725,14.499712101175206,IPO9;APPL2
GO_Biological_Process_2021,regulation of transcription by RNA polymerase II (GO:0006357),18/2206,0.0351287026575791,0.2193769277655387,0,0,1.6939330810764848,5.672535949029572,ARNT2;ZSCAN5A;NFIX;NOTCH1;KDM3B;RFX2;POU6F2;ARRB1;NFATC4;ZNF609;TFDP2;SAP130;ZNF846;DPF3;PPARA;RXRG;TNRC6A;BPTF
GO_Biological_Process_2021,regulation of superoxide metabolic process (GO:0090322),1/6,0.0308008128994232,0.2193769277655387,0,0,38.623300970873785,134.41736035500898,BMP7
GO_Biological_Process_2021,magnesium ion homeostasis (GO:0010960),1/6,0.0308008128994232,0.2193769277655387,0,0,38.623300970873785,134.41736035500898,CNNM2
GO_Biological_Process_2021,venous blood vessel morphogenesis (GO:0048845),1/6,0.0308008128994232,0.2193769277655387,0,0,38.623300970873785,134.41736035500898,NOTCH1
GO_Biological_Process_2021,monoubiquitinated protein deubiquitination (GO:0035520),1/6,0.0308008128994232,0.2193769277655387,0,0,38.623300970873785,134.41736035500898,ATXN3
GO_Biological_Process_2021,N-acetylneuraminate catabolic process (GO:0019262),1/6,0.0308008128994232,0.2193769277655387,0,0,38.623300970873785,134.41736035500898,RENBP
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,NOTCH1
GO_Biological_Process_2021,cardiac muscle tissue development (GO:0048738),2/53,0.031072915337737,0.2193769277655387,0,0,7.629757785467128,26.486084071940603,NOTCH1;BMP7
GO_Biological_Process_2021,positive regulation of phagocytosis (GO:0050766),2/53,0.031072915337737,0.2193769277655387,0,0,7.629757785467128,26.486084071940603,PLA2G5;APPL2
GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),3/133,0.0321978463080598,0.2193769277655387,0,0,4.516222391469916,15.517088507220604,ATXN3;PLXNA2;CYTH1
GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),3/133,0.0321978463080598,0.2193769277655387,0,0,4.516222391469916,15.517088507220604,ITGB5;BMP7;APPL2
GO_Biological_Process_2021,negative regulation of protein modification by small protein conjugation or removal (GO:1903321),2/55,0.0332630106554212,0.2193769277655387,0,0,7.34110247872734,24.984042268438223,ADGRB1;ARRB1
GO_Biological_Process_2021,negative regulation of nucleic acid-templated transcription (GO:1903507),6/464,0.0342040432644703,0.2193769277655387,0,0,2.598431512342928,8.77077539511851,NOTCH1;TFDP2;DPF3;EHMT1;FOXN3;BMP7
GO_Biological_Process_2021,regulation of response to reactive oxygen species (GO:1901031),1/6,0.0308008128994232,0.2193769277655387,0,0,38.623300970873785,134.41736035500898,BMP7
GO_Biological_Process_2021,positive regulation of transcription by RNA polymerase II (GO:0045944),10/908,0.019758041055251,0.2193769277655387,0,0,2.250627872814292,8.831902034215801,ARNT2;ZNF609;NFIX;NOTCH1;TFDP2;DPF3;ARRB1;PPARA;RXRG;BPTF
GO_Biological_Process_2021,amino sugar catabolic process (GO:0046348),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,RENBP
GO_Biological_Process_2021,atrioventricular valve formation (GO:0003190),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,NOTCH1
GO_Biological_Process_2021,cardiolipin acyl-chain remodeling (GO:0035965),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,PLA2G5
GO_Biological_Process_2021,regulation of extracellular matrix assembly (GO:1901201),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,NOTCH1
GO_Biological_Process_2021,cellular response to gonadotropin stimulus (GO:0071371),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,NOTCH1
GO_Biological_Process_2021,positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,NOTCH1
GO_Biological_Process_2021,G protein-coupled receptor internalization (GO:0002031),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,ARRB1
GO_Biological_Process_2021,intracellular protein transport (GO:0006886),5/336,0.0310358038012244,0.2193769277655387,0,0,2.985290976227532,10.36676258022865,IPO9;STX8;FUT10;TECPR2;APPL2
GO_Biological_Process_2021,endocardial cell differentiation (GO:0060956),1/5,0.0257333768915333,0.2193769277655387,0,0,48.28155339805825,176.70886404310096,NOTCH1
GO_Biological_Process_2021,neuron migration (GO:0001764),2/50,0.0279010087799889,0.2193769277655387,0,0,8.107843137254902,29.01872002714532,ASTN2;MDGA1
GO_Biological_Process_2021,negative regulation of appetite (GO:0032099),1/8,0.0408575074552191,0.2193769277655387,0,0,27.58529819694868,88.20853410483198,PPARA
GO_Biological_Process_2021,primary alcohol metabolic process (GO:0034308),2/33,0.012731366406601,0.2193769277655387,0,0,12.56483238456673,54.82898988673497,GDPD1;NAPEPLD
GO_Biological_Process_2021,establishment of protein localization to organelle (GO:0072594),2/76,0.0595388770678089,0.2193769277655387,0,0,5.252252252252252,14.817264251342111,IPO9;APPL2
GO_Biological_Process_2021,protein import into nucleus (GO:0006606),2/76,0.0595388770678089,0.2193769277655387,0,0,5.252252252252252,14.817264251342111,IPO9;APPL2
GO_Biological_Process_2021,negative regulation of calcineurin-mediated signaling (GO:0106057),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,HOMER2
GO_Biological_Process_2021,negative regulation of calcineurin-NFAT signaling cascade (GO:0070885),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,HOMER2
GO_Biological_Process_2021,negative regulation of cardiac muscle hypertrophy (GO:0010614),1/12,0.0606618849615517,0.2193769277655387,0,0,17.550750220653132,49.1849192357055,NOTCH1
GO_Biological_Process_2021,positive regulation of histone H4 acetylation (GO:0090240),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,ARRB1
GO_Biological_Process_2021,positive regulation of pinocytosis (GO:0048549),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,APPL2
GO_Biological_Process_2021,vascular associated smooth muscle cell development (GO:0097084),1/7,0.0358421454858948,0.2193769277655387,0,0,32.18446601941748,107.13020583222142,NOTCH1
GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),3/140,0.0366411720730909,0.2193769277655387,0,0,4.283948832839489,14.165231315948738,NOTCH1;PPARA;RXRG
GO_Biological_Process_2021,chordate embryonic development (GO:0043009),2/58,0.0366577622878734,0.2193769277655387,0,0,6.946778711484594,22.966954043556512,ARNT2;BMP7
GO_Biological_Process_2021,negative regulation of DNA-binding transcription factor activity (GO:0043433),3/143,0.0386371061396681,0.2193769277655387,0,0,4.191513437057991,13.637265703923909,NWD1;ARRB1;BMP7
GO_Biological_Process_2021,monocarboxylic acid metabolic process (GO:0032787),3/143,0.0386371061396681,0.2193769277655387,0,0,4.191513437057991,13.637265703923909,ACOT11;PPARA;ACSF2
GO_Biological_Process_2021,negative regulation of protein ubiquitination (GO:0031397),2/51,0.0289429675166677,0.2193769277655387,0,0,7.941976790716287,28.13388113924405,ADGRB1;ARRB1
GO_Biological_Process_2021,positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742),2/34,0.0134816456100267,0.2193769277655387,0,0,12.17156862745098,52.41596085236459,BCAR3;HIP1R
GO_Biological_Process_2021,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),2/34,0.0134816456100267,0.2193769277655387,0,0,12.17156862745098,52.41596085236459,TFDP2;HIP1R
GO_Biological_Process_2021,negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101),3/108,0.0188080322670817,0.2193769277655387,0,0,5.598585572842999,22.245818826347204,NOTCH1;IGSF1;PPARA
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),4/212,0.0248104342139161,0.2193769277655387,0,0,3.786153846153846,13.995483540681333,HKDC1;PLA2G5;MTOR;LHPP
GO_Biological_Process_2021,negative regulation of cellular macromolecule biosynthetic process (GO:2000113),7/547,0.0240776393204687,0.2193769277655387,0,0,2.586712485681558,9.639310869302648,NOTCH1;TFDP2;DAPK1;DPF3;EHMT1;FOXN3;BMP7
GO_Biological_Process_2021,regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893),2/45,0.0229288734091662,0.2193769277655387,0,0,9.052895576835386,34.17792459138332,PPARA;NFATC4
GO_Biological_Process_2021,regulation of cytokine production involved in inflammatory response (GO:1900015),2/43,0.0210545000893794,0.2193769277655387,0,0,9.495456719273076,36.65854915129776,PPARA;APPL2
GO_Biological_Process_2021,regulation of cell-substrate adhesion (GO:0010810),2/43,0.0210545000893794,0.2193769277655387,0,0,9.495456719273076,36.65854915129776,ATXN3;NOTCH1
GO_Biological_Process_2021,positive regulation of epithelial to mesenchymal transition (GO:0010718),2/42,0.0201426246241397,0.2193769277655387,0,0,9.733333333333333,38.00785959042778,NOTCH1;MTOR
