Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,low-density lipoprotein particle receptor catabolic process (GO:0032802),2/10,0.0011505349815761,0.0945356243195109,0,0,49.23019801980198,333.1667555276269,CLTC;CLTA
GO_Biological_Process_2021,low-density lipoprotein receptor particle metabolic process (GO:0032799),2/10,0.0011505349815761,0.0945356243195109,0,0,49.23019801980198,333.1667555276269,CLTC;CLTA
GO_Biological_Process_2021,endoplasmic reticulum membrane organization (GO:0090158),2/12,0.001676148130566,0.1032926285461324,0,0,39.38019801980198,251.6889622164234,VCPIP1;RTN4
GO_Biological_Process_2021,membrane organization (GO:0061024),6/242,0.0015871445898305,0.1032926285461324,0,0,5.153153940241133,33.21629620041101,SNX3;ACTR2;WNT5A;CLTC;CHMP4B;CLTA
GO_Biological_Process_2021,Golgi inheritance (GO:0048313),2/11,0.0014014910364866,0.1032926285461324,0,0,43.75797579757976,287.4994657413395,VCPIP1;YWHAZ
GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631),2/12,0.001676148130566,0.1032926285461324,0,0,39.38019801980198,251.6889622164234,ARL6IP5;GSKIP
GO_Biological_Process_2021,negative regulation of autophagosome assembly (GO:1902902),2/13,0.0019742602818763,0.1145070963488263,0,0,35.798379837983795,222.9366117410236,FEZ1;CHMP4B
GO_Biological_Process_2021,protein stabilization (GO:0050821),5/179,0.0023440939127441,0.1155638298982845,0,0,5.783192587379779,35.02218351253131,FBXW7;BAG1;TCP1;GOLGA7;RTN4
GO_Biological_Process_2021,microvillus organization (GO:0032528),2/14,0.0022955833688117,0.1155638298982845,0,0,32.81353135313531,199.40022636888148,RAP2A;RAP2B
GO_Biological_Process_2021,cellular component assembly (GO:0022607),6/261,0.0023207625065433,0.1155638298982845,0,0,4.764584596725288,28.901300647593008,VCPIP1;RAD21;WNT5A;RHOD;YWHAZ;RTN4
GO_Biological_Process_2021,microvillus assembly (GO:0030033),2/15,0.0026398751184425,0.1183144030356505,0,0,30.28789032749429,179.81992168459897,RAP2A;RAP2B
GO_Biological_Process_2021,clathrin coat assembly (GO:0048268),2/15,0.0026398751184425,0.1183144030356505,0,0,30.28789032749429,179.81992168459897,CLTC;CLTA
GO_Biological_Process_2021,positive regulation of establishment of protein localization to mitochondrion (GO:1903749),3/56,0.0030165703292669,0.1189735337862891,0,0,11.23245283018868,65.18905352245004,YWHAQ;FBXW7;YWHAZ
GO_Biological_Process_2021,Golgi to endosome transport (GO:0006895),2/16,0.003006895093628,0.1189735337862891,0,0,28.123055162659124,163.30628589767113,RAB14;AP1AR
GO_Biological_Process_2021,late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511),2/16,0.003006895093628,0.1189735337862891,0,0,28.123055162659124,163.30628589767113,TMEM50A;CHMP4B
GO_Biological_Process_2021,acidic amino acid transport (GO:0015800),2/18,0.0038081670850301,0.1390686202162859,0,0,24.605198019801986,137.06589535382818,ARL6IP5;LRRC8D
GO_Biological_Process_2021,regulation of spindle organization (GO:0090224),2/18,0.0038081670850301,0.1390686202162859,0,0,24.605198019801986,137.06589535382818,CLTC;MAP9
GO_Biological_Process_2021,regulation of mitotic spindle assembly (GO:1901673),2/19,0.004241947302461,0.1493771442938063,0,0,23.156668608037275,126.49869420262124,CHMP4B;CCSAP
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),3/66,0.0047983664970144,0.1631444608984896,0,0,9.444761904761904,50.43011476508029,RAB14;FBXW7;MMD
GO_Biological_Process_2021,regulation of synapse organization (GO:0050807),2/26,0.0078755403387356,0.1941320693498345,0,0,16.396864686468646,79.42630566946903,WNT5A;YWHAZ
GO_Biological_Process_2021,positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740),2/26,0.0078755403387356,0.1941320693498345,0,0,16.396864686468646,79.42630566946903,YWHAQ;YWHAZ
GO_Biological_Process_2021,regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739),2/26,0.0078755403387356,0.1941320693498345,0,0,16.396864686468646,79.42630566946903,YWHAQ;YWHAZ
GO_Biological_Process_2021,negative regulation of macroautophagy (GO:0016242),2/26,0.0078755403387356,0.1941320693498345,0,0,16.396864686468646,79.42630566946903,FEZ1;CHMP4B
GO_Biological_Process_2021,chaperone cofactor-dependent protein refolding (GO:0051085),2/26,0.0078755403387356,0.1941320693498345,0,0,16.396864686468646,79.42630566946903,BAG1;HSPA13
GO_Biological_Process_2021,DNA modification (GO:0006304),2/26,0.0078755403387356,0.1941320693498345,0,0,16.396864686468646,79.42630566946903,EXOSC6;TERF2IP
GO_Biological_Process_2021,cellular protein localization (GO:0034613),6/329,0.0071308312852042,0.1941320693498345,0,0,3.748491908971945,18.53002299306316,RAP2A;RAB14;WNT5A;CLTC;LAMTOR3;COPZ1
GO_Biological_Process_2021,positive regulation of intracellular protein transport (GO:0090316),4/148,0.0072279191754578,0.1941320693498345,0,0,5.542368125701459,27.3227890458302,TMEM30A;YWHAQ;FBXW7;YWHAZ
GO_Biological_Process_2021,receptor catabolic process (GO:0032801),2/25,0.0072940666337881,0.1941320693498345,0,0,17.110632802410677,84.19618904330586,CLTC;CLTA
GO_Biological_Process_2021,endosome transport via multivesicular body sorting pathway (GO:0032509),2/25,0.0072940666337881,0.1941320693498345,0,0,17.110632802410677,84.19618904330586,TMEM50A;CHMP4B
GO_Biological_Process_2021,regulation of spindle assembly (GO:0090169),2/25,0.0072940666337881,0.1941320693498345,0,0,17.110632802410677,84.19618904330586,CHMP4B;CCSAP
GO_Biological_Process_2021,positive regulation of fibroblast proliferation (GO:0048146),2/28,0.0090988721082573,0.2136068547319453,0,0,15.134044173648132,71.12402690353511,WNT5A;BMI1
GO_Biological_Process_2021,regulation of multicellular organismal development (GO:2000026),2/28,0.0090988721082573,0.2136068547319453,0,0,15.134044173648132,71.12402690353511,RAB14;CCSAP
GO_Biological_Process_2021,positive regulation of double-strand break repair via homologous recombination (GO:1905168),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,ACTR2
GO_Biological_Process_2021,negative regulation of cellular amide metabolic process (GO:0034249),2/86,0.0726547108854377,0.2466694623565146,0,0,4.670674210278171,12.24668081613832,PAIP2;RTN4
GO_Biological_Process_2021,negative regulation of phosphorylation (GO:0042326),2/86,0.0726547108854377,0.2466694623565146,0,0,4.670674210278171,12.24668081613832,CDKN1B;TERF2IP
GO_Biological_Process_2021,regulation of neuron death (GO:1901214),2/86,0.0726547108854377,0.2466694623565146,0,0,4.670674210278171,12.24668081613832,WNT5A;CHMP4B
GO_Biological_Process_2021,glucose homeostasis (GO:0042593),2/86,0.0726547108854377,0.2466694623565146,0,0,4.670674210278171,12.24668081613832,LRRC8D;ADIPOR1
GO_Biological_Process_2021,protein targeting to membrane (GO:0006612),2/87,0.0741222506650751,0.2466694623565146,0,0,4.615492137449039,12.009692913001071,CHMP4B;GOLGA7
GO_Biological_Process_2021,regulation of amyloid fibril formation (GO:1905906),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,VBP1
GO_Biological_Process_2021,nucleoside triphosphate metabolic process (GO:0009141),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,CMPK1
GO_Biological_Process_2021,regulation of neuron projection arborization (GO:0150011),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,WNT5A
GO_Biological_Process_2021,endoplasmic reticulum tubular network organization (GO:0071786),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,RTN4
GO_Biological_Process_2021,establishment of apical/basal cell polarity (GO:0035089),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,RAP2A
GO_Biological_Process_2021,positive regulation of cell killing (GO:0031343),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,WNT5A
GO_Biological_Process_2021,regulation of T cell chemotaxis (GO:0010819),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,WNT5A
GO_Biological_Process_2021,positive regulation of chromatin organization (GO:1905269),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,TERF2IP
GO_Biological_Process_2021,positive regulation of chromosome organization (GO:2001252),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,RAD21
GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",2/85,0.0711968415276748,0.2466694623565146,0,0,4.7271859716092095,12.49067574218712,CLTC;WNT5A
GO_Biological_Process_2021,regulation of nucleic acid-templated transcription (GO:1903506),5/430,0.0714406821199787,0.2466694623565146,0,0,2.3375750300120046,6.168598214976615,ING2;MSL3;TERF2IP;GLRX2;ZNF664
GO_Biological_Process_2021,glucuronate metabolic process (GO:0019585),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,ABHD10
GO_Biological_Process_2021,heterocycle biosynthetic process (GO:0018130),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,MOCS2
GO_Biological_Process_2021,interleukin-27-mediated signaling pathway (GO:0070106),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,CANX
GO_Biological_Process_2021,synaptonemal complex assembly (GO:0007130),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,RAD21
GO_Biological_Process_2021,synaptonemal complex organization (GO:0070193),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,RAD21
GO_Biological_Process_2021,positive regulation of response to cytokine stimulus (GO:0060760),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,WNT5A
GO_Biological_Process_2021,Arp2/3 complex-mediated actin nucleation (GO:0034314),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,ACTR2
GO_Biological_Process_2021,posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620),1/12,0.0600950238596901,0.2466694623565146,0,0,17.723707664884135,49.836021703830525,CHMP4B
GO_Biological_Process_2021,presynapse organization (GO:0099172),1/12,0.0600950238596901,0.2466694623565146,0,0,17.723707664884135,49.836021703830525,WNT5A
GO_Biological_Process_2021,negative regulation of amyloid fibril formation (GO:1905907),1/12,0.0600950238596901,0.2466694623565146,0,0,17.723707664884135,49.836021703830525,VBP1
GO_Biological_Process_2021,regulation of NIK/NF-kappaB signaling (GO:1901222),2/80,0.0640573894593358,0.2466694623565146,0,0,5.031480071084031,13.826385911888108,TERF2IP;ADIPOR1
GO_Biological_Process_2021,regulation of translation (GO:0006417),3/178,0.0643468006913993,0.2466694623565146,0,0,3.3809142857142858,9.275430368224898,MTPN;PAIP2;LARP6
GO_Biological_Process_2021,negative regulation of cell morphogenesis involved in differentiation (GO:0010771),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,AP1AR
GO_Biological_Process_2021,purine-containing compound salvage (GO:0043101),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,HPRT1
GO_Biological_Process_2021,regulation of triglyceride biosynthetic process (GO:0010866),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,FBXW7
GO_Biological_Process_2021,C4-dicarboxylate transport (GO:0015740),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,LRRC8D
GO_Biological_Process_2021,negative regulation of macromolecule biosynthetic process (GO:0010558),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,CLTC
GO_Biological_Process_2021,negative regulation of substrate adhesion-dependent cell spreading (GO:1900025),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,AP1AR
GO_Biological_Process_2021,regulation of lysosomal lumen pH (GO:0035751),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,ATP6AP2
GO_Biological_Process_2021,DNA deamination (GO:0045006),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,EXOSC6
GO_Biological_Process_2021,regulation of nucleocytoplasmic transport (GO:0046822),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,UHMK1
GO_Biological_Process_2021,regulation of protein acetylation (GO:1901983),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,TERF2IP
GO_Biological_Process_2021,"positive regulation of protein localization to chromosome, telomeric region (GO:1904816)",1/12,0.0600950238596901,0.2466694623565146,0,0,17.723707664884135,49.836021703830525,TCP1
GO_Biological_Process_2021,glucose import (GO:0046323),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,RAB4B
GO_Biological_Process_2021,regulation of autophagosome assembly (GO:2000785),2/35,0.0139918912861143,0.2466694623565146,0,0,11.91959195919592,50.88804350793295,FEZ1;CHMP4B
GO_Biological_Process_2021,lipid oxidation (GO:0034440),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,ADIPOR1
GO_Biological_Process_2021,positive regulation of protein acetylation (GO:1901985),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,TERF2IP
GO_Biological_Process_2021,positive regulation of protein exit from endoplasmic reticulum (GO:0070863),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,TMEM30A
GO_Biological_Process_2021,positive regulation of protein ubiquitination (GO:0031398),2/82,0.066882632663012,0.2466694623565146,0,0,4.90519801980198,13.267657827153164,FBXW7;BMI1
GO_Biological_Process_2021,protein localization to vacuole (GO:0072665),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,RTN4
GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,ING2
GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process (GO:0006511),5/354,0.0362482872399964,0.2466694623565146,0,0,2.8577276182679374,9.480120286004984,RNF11;KBTBD6;FBXW7;FEM1B;UBA1
GO_Biological_Process_2021,regulation of histone deacetylation (GO:0031063),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,ING2
GO_Biological_Process_2021,negative regulation of translational initiation (GO:0045947),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,PAIP2
GO_Biological_Process_2021,regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,ING2
GO_Biological_Process_2021,regulation of macrophage cytokine production (GO:0010935),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,WNT5A
GO_Biological_Process_2021,nuclear pore organization (GO:0006999),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,RTN4
GO_Biological_Process_2021,nucleoside phosphate biosynthetic process (GO:1901293),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,CMPK1
GO_Biological_Process_2021,regulation of protein exit from endoplasmic reticulum (GO:0070861),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,TMEM30A
GO_Biological_Process_2021,establishment of endothelial intestinal barrier (GO:0090557),1/11,0.0552267750789663,0.2466694623565146,0,0,19.49705882352941,56.46947550554387,RAP2B
GO_Biological_Process_2021,establishment of epithelial cell apical/basal polarity (GO:0045198),1/11,0.0552267750789663,0.2466694623565146,0,0,19.49705882352941,56.46947550554387,RAP2A
GO_Biological_Process_2021,regulation of synapse maturation (GO:0090128),1/11,0.0552267750789663,0.2466694623565146,0,0,19.49705882352941,56.46947550554387,YWHAZ
GO_Biological_Process_2021,regulation of toll-like receptor 9 signaling pathway (GO:0034163),1/11,0.0552267750789663,0.2466694623565146,0,0,19.49705882352941,56.46947550554387,RTN4
GO_Biological_Process_2021,positive regulation of epidermal growth factor-activated receptor activity (GO:0045741),1/11,0.0552267750789663,0.2466694623565146,0,0,19.49705882352941,56.46947550554387,FBXW7
GO_Biological_Process_2021,hematopoietic stem cell proliferation (GO:0071425),1/11,0.0552267750789663,0.2466694623565146,0,0,19.49705882352941,56.46947550554387,WNT5A
GO_Biological_Process_2021,positive regulation of histone exchange (GO:1900051),1/11,0.0552267750789663,0.2466694623565146,0,0,19.49705882352941,56.46947550554387,TERF2IP
GO_Biological_Process_2021,protein modification by small protein conjugation or removal (GO:0070647),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,UBA1
GO_Biological_Process_2021,Golgi to plasma membrane transport (GO:0006893),2/48,0.0254049998099211,0.2466694623565146,0,0,8.545415411106328,31.385681035487067,GOLGA7;STEAP2
GO_Biological_Process_2021,protein localization to basolateral plasma membrane (GO:1903361),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,LIN7C
GO_Biological_Process_2021,aspartate transmembrane transport (GO:0015810),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,LRRC8D
GO_Biological_Process_2021,regulation of dopamine metabolic process (GO:0042053),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,HPRT1
GO_Biological_Process_2021,cyclic nucleotide transport (GO:0070729),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,LRRC8D
GO_Biological_Process_2021,negative regulation of organelle assembly (GO:1902116),2/35,0.0139918912861143,0.2466694623565146,0,0,11.91959195919592,50.88804350793295,FEZ1;CHMP4B
GO_Biological_Process_2021,cellular protein catabolic process (GO:0044257),2/60,0.0383145827201954,0.2466694623565146,0,0,6.773301468077842,22.093999395762715,CLTC;CLTA
GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),3/144,0.0383765493872462,0.2466694623565146,0,0,4.203404255319149,13.704395458937606,RAP2A;RAP2B;ADIPOR1
GO_Biological_Process_2021,purine ribonucleoside monophosphate catabolic process (GO:0009169),1/8,0.0404717103246856,0.2466694623565146,0,0,27.857142857142858,89.34209308449353,HPRT1
GO_Biological_Process_2021,negative regulation of chromosome organization (GO:2001251),1/8,0.0404717103246856,0.2466694623565146,0,0,27.857142857142858,89.34209308449353,TERF2IP
GO_Biological_Process_2021,L-methionine salvage (GO:0071267),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,ENOPH1
GO_Biological_Process_2021,membrane fission (GO:0090148),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,CHMP4B
GO_Biological_Process_2021,membrane invagination (GO:0010324),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,SNX3
GO_Biological_Process_2021,regulation of protein catabolic process (GO:0042176),3/102,0.0157645113382288,0.2466694623565146,0,0,5.999393939393939,24.897448750666197,SNX3;CDKN1B;WNT5A
GO_Biological_Process_2021,antigen processing and presentation of exogenous peptide antigen (GO:0002478),3/103,0.0161778974964456,0.2466694623565146,0,0,5.9391,24.49349766473281,CLTC;CANX;CLTA
GO_Biological_Process_2021,regulation of response to DNA damage stimulus (GO:2001020),2/41,0.0189019906065635,0.2466694623565146,0,0,10.082762122366082,40.01332088636245,ING2;FEM1B
GO_Biological_Process_2021,protection from non-homologous end joining at telomere (GO:0031848),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,TERF2IP
GO_Biological_Process_2021,regulation of double-strand break repair (GO:2000779),2/42,0.0197812885919781,0.2466694623565146,0,0,9.83019801980198,38.56405172495132,ACTR2;TERF2IP
GO_Biological_Process_2021,molybdopterin cofactor biosynthetic process (GO:0032324),1/6,0.0305084607559681,0.2466694623565146,0,0,39.003921568627455,136.11398334704754,MOCS2
GO_Biological_Process_2021,regulation of morphogenesis of a branching structure (GO:0060688),1/5,0.0254884887088559,0.2466694623565146,0,0,48.75735294117647,178.91648898231432,RTN4
GO_Biological_Process_2021,late endosome to Golgi transport (GO:0034499),1/5,0.0254884887088559,0.2466694623565146,0,0,48.75735294117647,178.91648898231432,SNX3
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),3/143,0.0377139480709465,0.2466694623565146,0,0,4.233642857142857,13.876718209168802,TMEM30A;ARL6IP5;LRRC8D
GO_Biological_Process_2021,glycoside catabolic process (GO:0016139),1/8,0.0404717103246856,0.2466694623565146,0,0,27.857142857142858,89.34209308449353,ABHD10
GO_Biological_Process_2021,pyrimidine ribonucleotide metabolic process (GO:0009218),1/5,0.0254884887088559,0.2466694623565146,0,0,48.75735294117647,178.91648898231432,CMPK1
GO_Biological_Process_2021,negative regulation of anion transmembrane transport (GO:1903960),1/5,0.0254884887088559,0.2466694623565146,0,0,48.75735294117647,178.91648898231432,ARL6IP5
GO_Biological_Process_2021,'de novo' posttranslational protein folding (GO:0051084),2/31,0.0110815660431143,0.2466694623565146,0,0,13.566404916353704,61.08236191260247,BAG1;HSPA13
GO_Biological_Process_2021,positive regulation of ubiquitin-protein transferase activity (GO:0051443),2/31,0.0110815660431143,0.2466694623565146,0,0,13.566404916353704,61.08236191260247,FBXW7;BMI1
GO_Biological_Process_2021,negative regulation of developmental growth (GO:0048640),2/32,0.011780990814386,0.2466694623565146,0,0,13.113531353135311,58.24070709244749,CDKN1B;RTN4
GO_Biological_Process_2021,establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197),2/32,0.011780990814386,0.2466694623565146,0,0,13.113531353135311,58.24070709244749,RAP2A;LIN7C
GO_Biological_Process_2021,protein transport (GO:0015031),6/369,0.012116466444738,0.2466694623565146,0,0,3.328618897503621,14.689827260510702,RAB14;CLTC;CANX;ARL6IP5;GOLGA7;COPZ1
GO_Biological_Process_2021,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),2/34,0.0132363620068428,0.2466694623565146,0,0,12.29269801980198,53.16330721829483,YWHAQ;YWHAZ
GO_Biological_Process_2021,protein localization to chromosome (GO:0034502),2/34,0.0132363620068428,0.2466694623565146,0,0,12.29269801980198,53.16330721829483,RAD21;TERF2IP
GO_Biological_Process_2021,regulation of cellular macromolecule biosynthetic process (GO:2000112),6/468,0.0340377156514501,0.2466694623565146,0,0,2.602088633016468,8.795803998904232,MTPN;ING2;MSL3;TERF2IP;GLRX2;ZNF664
GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),3/142,0.0370573070799882,0.2466694623565146,0,0,4.26431654676259,14.05215849879164,RAP2A;RAP2B;RHOD
GO_Biological_Process_2021,receptor-mediated endocytosis (GO:0006898),3/143,0.0377139480709465,0.2466694623565146,0,0,4.233642857142857,13.876718209168802,CLTC;CANX;CLTA
GO_Biological_Process_2021,positive regulation of telomerase RNA localization to Cajal body (GO:1904874),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,TCP1
GO_Biological_Process_2021,mRNA methylation (GO:0080009),1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,TRMT6
GO_Biological_Process_2021,"protein localization to chromosome, telomeric region (GO:0070198)",1/15,0.074551216817689,0.2466694623565146,0,0,13.923669467787114,36.14959023219432,TERF2IP
GO_Biological_Process_2021,polarized epithelial cell differentiation (GO:0030859),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,RAP2A
GO_Biological_Process_2021,regulation of protein kinase C signaling (GO:0090036),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,WNT5A
GO_Biological_Process_2021,genitalia development (GO:0048806),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,WNT5A
GO_Biological_Process_2021,secondary palate development (GO:0062009),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,WNT5A
GO_Biological_Process_2021,positive regulation of protein deacetylation (GO:0090312),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,ING2
GO_Biological_Process_2021,positive regulation of T cell chemotaxis (GO:0010820),1/14,0.0697571195660954,0.2466694623565146,0,0,14.995475113122172,39.92898828462372,WNT5A
GO_Biological_Process_2021,positive regulation of protein catabolic process (GO:0045732),2/85,0.0711968415276748,0.2466694623565146,0,0,4.7271859716092095,12.49067574218712,CDKN1B;WNT5A
GO_Biological_Process_2021,regulation of embryonic development (GO:0045995),2/36,0.014765707607644,0.2466694623565146,0,0,11.568433313919629,48.76612722849258,RAB14;CCSAP
GO_Biological_Process_2021,negative regulation of amino acid transport (GO:0051956),1/6,0.0305084607559681,0.2466694623565146,0,0,39.003921568627455,136.11398334704754,ARL6IP5
GO_Biological_Process_2021,post-translational protein modification (GO:0043687),5/345,0.0329994550985158,0.2466694623565146,0,0,2.9347238895558223,10.011118628834632,PTP4A2;KBTBD6;FBXW7;FEM1B;CKAP4
GO_Biological_Process_2021,positive regulation of histone deacetylation (GO:0031065),1/13,0.0649384302010941,0.2466694623565146,0,0,16.24591503267974,44.42146030184692,ING2
GO_Biological_Process_2021,pyrimidine ribonucleotide biosynthetic process (GO:0009220),1/7,0.0355028249621205,0.2466694623565146,0,0,32.501633986928105,108.49510228328504,CMPK1
