Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of lamellipodium morphogenesis (GO:2000394),2/7,0.0004329893407438501,0.0214149311442895,0,0,88.45777777777778,685.0875715434879,SRC;ARHGEF7
GO_Biological_Process_2021,regulation of natural killer cell chemotaxis (GO:2000501),2/7,0.0004329893407438501,0.0214149311442895,0,0,88.45777777777778,685.0875715434879,CCL4;CCL3
GO_Biological_Process_2021,regulation of small GTPase mediated signal transduction (GO:0051056),5/141,0.0004877297032494012,0.0214975179236694,0,0,8.355307640297498,63.71548048981013,SRC;STARD8;ARHGEF7;SQSTM1;CGNL1
GO_Biological_Process_2021,protein phosphorylation (GO:0006468),9/496,0.0004631250745894167,0.0214975179236694,0,0,4.3242126617352366,33.19920065862851,SRC;STK17B;SIK3;CRY1;STK38L;TRIB1;HCST;IP6K3;MAP4K3
GO_Biological_Process_2021,innate immune response (GO:0045087),7/302,0.0004889915618694828,0.0214975179236694,0,0,5.475214356929213,41.738464230105656,NRROS;GCH1;SRC;CAPZA1;IFNLR1;CXCL16;RELB
GO_Biological_Process_2021,positive regulation of cell motility (GO:2000147),6/221,0.0005500770206606272,0.0233193365544344,0,0,6.390373174689021,47.9626407349452,SPAG9;IL1B;PDPN;CCL3;ADAM9;CXCL16
GO_Biological_Process_2021,regulation of cell migration (GO:0030334),8/408,0.0005853284958950633,0.023958100849222,0,0,4.644761904761904,34.57252970666769,SPAG9;SRC;IL1B;PDPN;GNA12;CCL3;ADAM9;CXCL16
GO_Biological_Process_2021,positive regulation of hydrolase activity (GO:0051345),5/149,0.0006269081085704621,0.0248046641624379,0,0,7.887931034482759,58.17120849671439,CCL4;RAPGEF1;CCL3;SNX9;ARHGEF7
GO_Biological_Process_2021,bone cell development (GO:0098751),2/9,0.0007378310961062341,0.0282517906799387,0,0,63.17777777777778,455.6252214775116,SRC;SH2B3
GO_Biological_Process_2021,lymphocyte chemotaxis (GO:0048247),3/44,0.0010882822138514,0.0380012348197632,0,0,16.333516031789532,111.4461079285674,CCL4;CCL3;CXCL16
GO_Biological_Process_2021,positive regulation of lipid localization (GO:1905954),2/11,0.0011205081876088,0.0380012348197632,0,0,49.13333333333333,333.8105379857244,LPL;NFKB1
GO_Biological_Process_2021,positive regulation of integrin activation (GO:0033625),2/11,0.0011205081876088,0.0380012348197632,0,0,49.13333333333333,333.8105379857244,SRC;PLEK
GO_Biological_Process_2021,T cell chemotaxis (GO:0010818),2/11,0.0011205081876088,0.0380012348197632,0,0,49.13333333333333,333.8105379857244,CCL3;CXCL16
GO_Biological_Process_2021,adipose tissue development (GO:0060612),2/12,0.0013405894210447,0.0430075579129768,0,0,44.217777777777776,292.48494227622007,SPTLC2;ARID5B
GO_Biological_Process_2021,positive regulation of neuroinflammatory response (GO:0150078),2/12,0.0013405894210447,0.0430075579129768,0,0,44.217777777777776,292.48494227622007,IL1B;CCL3
GO_Biological_Process_2021,cellular response to peptide hormone stimulus (GO:0071375),4/106,0.0014563071295657,0.0446424256685976,0,0,8.82620320855615,57.65144787996205,RAB31;SRC;NFKB1;RAB8B
GO_Biological_Process_2021,negative regulation of alcohol biosynthetic process (GO:1902931),2/13,0.0015795972014162,0.0446424256685976,0,0,40.19595959595959,259.28747011903386,PLEK;NFKB1
GO_Biological_Process_2021,amino acid transport (GO:0006865),3/50,0.0015788398918981,0.0446424256685976,0,0,14.244083193879993,91.88950579800434,SLC7A5;SLC43A2;PDPN
GO_Biological_Process_2021,negative regulation by host of viral transcription (GO:0043922),2/13,0.0015795972014162,0.0446424256685976,0,0,40.19595959595959,259.28747011903386,CCL4;CCL3
GO_Biological_Process_2021,positive regulation of calcium-mediated signaling (GO:0050850),2/13,0.0015795972014162,0.0446424256685976,0,0,40.19595959595959,259.28747011903386,CCL4;CCL3
GO_Biological_Process_2021,negative regulation of cellular biosynthetic process (GO:0031327),3/52,0.0017684646463304,0.0482546875952277,0,0,13.66131621187801,86.58055244199267,PLEK;CRY1;NFKB1
GO_Biological_Process_2021,negative regulation of cell population proliferation (GO:0008285),7/379,0.001829368948429,0.0482546875952277,0,0,4.324857685009488,27.26296957887112,IL1B;PDPN;IFNLR1;TRIB1;EMD;SH2B3;S100A11
GO_Biological_Process_2021,regulation of GTPase activity (GO:0043087),5/189,0.001809171502608,0.0482546875952277,0,0,6.160669665167417,38.90392829404236,CCL4;RAPGEF1;CCL3;SNX9;ARHGEF7
GO_Biological_Process_2021,cellular response to molecule of bacterial origin (GO:0071219),4/115,0.0019641163256178,0.0506827408371397,0,0,8.106879606879607,50.52785263332618,IL1B;ADAM9;PAF1;NFKB1
GO_Biological_Process_2021,negative regulation of macromolecule metabolic process (GO:0010605),5/194,0.002027668528198,0.0512031532730393,0,0,5.996168582375479,37.18145380802859,SLC7A5;AGO2;ATOH8;CCL3;NFKB1
GO_Biological_Process_2021,positive regulation of protein export from nucleus (GO:0046827),2/15,0.0021136937745399,0.0512031532730393,0,0,34.00854700854701,209.46946451670968,IL1B;EMD
GO_Biological_Process_2021,regulation of integrin activation (GO:0033623),2/15,0.0021136937745399,0.0512031532730393,0,0,34.00854700854701,209.46946451670968,SRC;PLEK
GO_Biological_Process_2021,negative regulation of intracellular signal transduction (GO:1902532),5/198,0.0022158918881872,0.0515737974760451,0,0,5.870704544101007,35.88233499468095,MAP2K3;SRC;PLEK;SH2B3;CGNL1
GO_Biological_Process_2021,chemokine-mediated signaling pathway (GO:0070098),3/56,0.0021889953565273,0.0515737974760451,0,0,12.627729489082045,77.33616258853444,CCL4;CCL3;SH2B3
GO_Biological_Process_2021,positive regulation of proteolysis (GO:0045862),3/57,0.0023029712100834,0.0519784319329752,0,0,12.393258426966293,75.27113865928024,IL1B;ADAM9;SNX9
GO_Biological_Process_2021,eosinophil chemotaxis (GO:0048245),2/16,0.0024084361889752,0.0519784319329752,0,0,31.57777777777778,190.37540015616204,CCL4;CCL3
GO_Biological_Process_2021,negative regulation of DNA replication (GO:0008156),2/16,0.0024084361889752,0.0519784319329752,0,0,31.57777777777778,190.37540015616204,SLFN11;S100A11
GO_Biological_Process_2021,eosinophil migration (GO:0072677),2/16,0.0024084361889752,0.0519784319329752,0,0,31.57777777777778,190.37540015616204,CCL4;CCL3
GO_Biological_Process_2021,phosphorylation (GO:0016310),7/400,0.0024766337464884,0.0524957903050329,0,0,4.089357880556803,24.53964368899089,STK17B;SIK3;STK38L;TRIB1;HCST;IP6K3;MAP4K3
GO_Biological_Process_2021,cellular response to chemokine (GO:1990869),3/60,0.0026667578870473,0.0555340633671092,0,0,11.739207569485512,69.57701330410191,CCL4;CCL3;SH2B3
GO_Biological_Process_2021,diol biosynthetic process (GO:0034312),2/17,0.0027214123810134,0.0556951120045336,0,0,29.47111111111111,174.07419089900034,GCH1;SPTLC2
GO_Biological_Process_2021,positive regulation of lymphocyte chemotaxis (GO:0140131),2/18,0.0030524520685432,0.0583695640819624,0,0,27.627777777777776,160.01484111581982,CCL4;CCL3
GO_Biological_Process_2021,regulation of platelet aggregation (GO:0090330),2/18,0.0030524520685432,0.0583695640819624,0,0,27.627777777777776,160.01484111581982,PDPN;SH2B3
GO_Biological_Process_2021,T cell migration (GO:0072678),2/18,0.0030524520685432,0.0583695640819624,0,0,27.627777777777776,160.01484111581982,CCL3;CXCL16
GO_Biological_Process_2021,positive regulation of macrophage derived foam cell differentiation (GO:0010744),2/18,0.0030524520685432,0.0583695640819624,0,0,27.627777777777776,160.01484111581982,LPL;NFKB1
GO_Biological_Process_2021,positive regulation of GTPase activity (GO:0043547),5/214,0.0030979633842996,0.0583695640819624,0,0,5.416872903261288,31.2933308603532,CCL4;RAPGEF1;CCL3;SNX9;ARHGEF7
GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),4/133,0.0033244136541413,0.0616574844916524,0,0,6.969344608879493,39.77029993185535,NRROS;SRC;HIVEP1;ADAM9
GO_Biological_Process_2021,cellular response to lipid (GO:0071396),5/219,0.003419241885332,0.062440617198294,0,0,5.28896766569986,30.03253773851779,IL1B;ADAM9;PAF1;LPL;NFKB1
GO_Biological_Process_2021,regulation of smooth muscle cell migration (GO:0014910),2/20,0.0037680465442261,0.0654333339516586,0,0,24.55555555555556,137.04943154835937,TRIB1;S100A11
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),3/68,0.0038036226138706,0.0654333339516586,0,0,10.290233362143477,57.3351361074206,IFI30;GBP2;ICAM1
GO_Biological_Process_2021,lipopolysaccharide-mediated signaling pathway (GO:0031663),2/20,0.0037680465442261,0.0654333339516586,0,0,24.55555555555556,137.04943154835937,IL1B;CCL3
GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),6/323,0.0037755901990142,0.0654333339516586,0,0,4.311715941603698,24.05591939146089,IL1B;RAPGEF1;ADAM9;PAF1;LPL;NFKB1
GO_Biological_Process_2021,focal adhesion assembly (GO:0048041),2/21,0.0041522664932589,0.0664570319386947,0,0,23.261988304093567,127.5710921775447,SRC;ARHGEF7
GO_Biological_Process_2021,cellular protein localization (GO:0034613),6/329,0.0041288723286957,0.0664570319386947,0,0,4.230326157390741,23.223437054848,ARF4;RAB1A;COPA;RAB31;SNX9;SNX8
GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),7/437,0.0040319771276885,0.0664570319386947,0,0,3.730396716826265,20.56753640764708,PHF20;STARD8;IL1B;GNA12;ARHGEF7;SQSTM1;IER3
GO_Biological_Process_2021,Ras protein signal transduction (GO:0007265),4/142,0.0041990542505493,0.0664570319386947,0,0,6.511857707509882,35.63871972318035,PDPN;GNA12;RAPGEF1;RASGRP3
GO_Biological_Process_2021,positive regulation of lipid storage (GO:0010884),2/21,0.0041522664932589,0.0664570319386947,0,0,23.261988304093567,127.5710921775447,LPL;NFKB1
GO_Biological_Process_2021,regulation of fibroblast migration (GO:0010762),2/21,0.0041522664932589,0.0664570319386947,0,0,23.261988304093567,127.5710921775447,GNA12;ARHGEF7
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),4/143,0.0043049240775772,0.0672361168432136,0,0,6.464682799215173,35.21956459059956,SLC7A5;SLC43A2;PDPN;TOM1
GO_Biological_Process_2021,membrane protein intracellular domain proteolysis (GO:0031293),2/22,0.0045538802449072,0.0678277227283949,0,0,22.09777777777778,119.14625922138045,ADAM9;NFKB1
GO_Biological_Process_2021,regulation of lipid storage (GO:0010883),2/22,0.0045538802449072,0.0678277227283949,0,0,22.09777777777778,119.14625922138045,LPL;NFKB1
GO_Biological_Process_2021,intracellular protein transport (GO:0006886),6/336,0.0045713713717536,0.0678277227283949,0,0,4.139112050739958,22.301295817118284,ARF4;RAB1A;COPA;RAB31;SNX9;SNX8
GO_Biological_Process_2021,positive regulation of cytokine production (GO:0001819),6/335,0.0045061040935685,0.0678277227283949,0,0,4.151904997525977,22.42992910565032,SLC7A5;RAB1A;IL1B;LPL;NFKB1;NFKB2
GO_Biological_Process_2021,response to molecule of bacterial origin (GO:0002237),3/73,0.0046431860736004,0.0680427391279475,0,0,9.552808988764044,51.32107630674268,GCH1;IL1B;TRIB1
GO_Biological_Process_2021,regulation of protein export from nucleus (GO:0046825),2/23,0.0049727232024433,0.0699334675688392,0,0,21.044444444444444,111.61526477440044,IL1B;EMD
GO_Biological_Process_2021,regulation of ERK1 and ERK2 cascade (GO:0070372),5/238,0.0048608243591046,0.0699334675688392,0,0,4.852991958956144,25.849690896761132,IL1B;CCL4;CCL3;TNFAIP8L3;ICAM1
GO_Biological_Process_2021,negative regulation of G protein-coupled receptor signaling pathway (GO:0045744),2/23,0.0049727232024433,0.0699334675688392,0,0,21.044444444444444,111.61526477440044,PLEK;CRY1
GO_Biological_Process_2021,integrin-mediated signaling pathway (GO:0007229),3/75,0.0050078725723263,0.0699334675688392,0,0,9.286516853932584,49.18830326582743,SRC;PLEK;ADAM9
GO_Biological_Process_2021,protein kinase B signaling (GO:0043491),2/24,0.0054086318869985,0.074651698254271,0,0,20.086868686868687,104.84861570028022,IL1B;CCL3
GO_Biological_Process_2021,positive regulation of protein kinase activity (GO:0045860),4/154,0.0055906190819917,0.0762766074749909,0,0,5.987272727272727,31.053979395782854,MAP2K3;SRC;NAB2;SNX9
GO_Biological_Process_2021,negative regulation of cell junction assembly (GO:1901889),2/25,0.0058614439271818,0.0781745386692674,0,0,19.21256038647343,98.7402509334194,SRC;IL1B
GO_Biological_Process_2021,negative regulation of cellular carbohydrate metabolic process (GO:0010677),2/25,0.0058614439271818,0.0781745386692674,0,0,19.21256038647343,98.7402509334194,PLEK;CRY1
GO_Biological_Process_2021,negative regulation of extrinsic apoptotic signaling pathway (GO:2001237),3/80,0.0059936549407637,0.0790496490520726,0,0,8.681307456588355,44.42271799713213,SRC;IL1B;ICAM1
GO_Biological_Process_2021,lamellipodium assembly (GO:0030032),2/26,0.0063309980598904,0.081683638011847,0,0,18.41111111111111,93.20251961184748,PARVB;ARHGEF7
GO_Biological_Process_2021,endothelial cell development (GO:0001885),2/26,0.0063309980598904,0.081683638011847,0,0,18.41111111111111,93.20251961184748,RAPGEF1;ICAM1
GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),5/258,0.0067977902887492,0.0867631943305946,0,0,4.464813048021444,22.284585921658767,SPAG9;IL1B;PDPN;LPL;NFKB1
GO_Biological_Process_2021,regulation of Ras protein signal transduction (GO:0046578),3/86,0.0073197692939391,0.0868856615190574,0,0,8.05130634899147,39.58969412177336,STARD8;RAPGEF1;SQSTM1
GO_Biological_Process_2021,neutral amino acid transport (GO:0015804),2/28,0.0073196930223177,0.0868856615190574,0,0,16.993162393162393,83.55855531771991,SLC7A5;SLC43A2
GO_Biological_Process_2021,positive regulation of monooxygenase activity (GO:0032770),2/28,0.0073196930223177,0.0868856615190574,0,0,16.993162393162393,83.55855531771991,GCH1;IL1B
GO_Biological_Process_2021,regulation of apoptotic process (GO:0042981),9/742,0.0070987559858621,0.0868856615190574,0,0,2.836585085224938,14.034957017551893,ARF4;SRC;STK17B;ANXA5;PDPN;BMF;ARHGEF7;SQSTM1;NFKB1
GO_Biological_Process_2021,positive regulation of protein catabolic process (GO:0045732),3/85,0.0070877142121403,0.0868856615190574,0,0,8.149904083310496,40.33707322023351,IL1B;ADAM9;SNX9
GO_Biological_Process_2021,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)",3/85,0.0070877142121403,0.0868856615190574,0,0,8.149904083310496,40.33707322023351,ARF4;RAB1A;COPA
GO_Biological_Process_2021,cellular response to interleukin-6 (GO:0071354),2/28,0.0073196930223177,0.0868856615190574,0,0,16.993162393162393,83.55855531771991,SRC;NFKB1
GO_Biological_Process_2021,lamellipodium organization (GO:0097581),2/29,0.0078385167828188,0.0921219744673854,0,0,16.362962962962964,79.33919094279497,PARVB;ARHGEF7
GO_Biological_Process_2021,positive regulation of inflammatory response (GO:0050729),3/89,0.0080427934367174,0.0926873379551811,0,0,7.76927096942775,37.47102928389194,IL1B;CCL3;LPL
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),3/89,0.0080427934367174,0.0926873379551811,0,0,7.76927096942775,37.47102928389194,NRROS;SRC;ADAM9
GO_Biological_Process_2021,positive regulation of ERK1 and ERK2 cascade (GO:0070374),4/172,0.0082078456914546,0.0928904986372477,0,0,5.340909090909091,25.65059604019444,CCL4;CCL3;TNFAIP8L3;ICAM1
GO_Biological_Process_2021,cell projection organization (GO:0030030),2/30,0.0083734484870981,0.0928904986372477,0,0,15.77777777777778,75.46021169623046,PLEK;PARVB
GO_Biological_Process_2021,positive regulation of small GTPase mediated signal transduction (GO:0051057),2/30,0.0083734484870981,0.0928904986372477,0,0,15.77777777777778,75.46021169623046,SRC;RAPGEF1
GO_Biological_Process_2021,negative regulation of programmed cell death (GO:0043069),6/381,0.008296059828789,0.0928904986372477,0,0,3.634046511627907,17.41425856555725,ARF4;SRC;ANXA5;PDPN;SQSTM1;NFKB1
GO_Biological_Process_2021,regulation of lipid metabolic process (GO:0019216),3/92,0.0088065050615492,0.0963016584432285,0,0,7.506249210958212,35.52155756271872,SREBF1;IL1B;TNFAIP8L3
GO_Biological_Process_2021,cellular nitrogen compound biosynthetic process (GO:0044271),2/31,0.0089243322904424,0.0963016584432285,0,0,15.23295019157088,71.88389235582319,SPTLC2;GCH1
GO_Biological_Process_2021,regulation of macrophage derived foam cell differentiation (GO:0010743),2/31,0.0089243322904424,0.0963016584432285,0,0,15.23295019157088,71.88389235582319,LPL;NFKB1
GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),3/94,0.0093384873666502,0.0979637645833124,0,0,7.340535868625756,34.30680912304263,IL1B;SQSTM1;NFKB1
GO_Biological_Process_2021,positive regulation of epithelial cell migration (GO:0010634),3/94,0.0093384873666502,0.0979637645833124,0,0,7.340535868625756,34.30680912304263,SRC;ATOH8;ADAM9
GO_Biological_Process_2021,modulation by host of symbiont process (GO:0051851),2/32,0.0094910134179283,0.0979637645833124,0,0,14.724444444444444,68.57777309317079,CCL4;CCL3
GO_Biological_Process_2021,positive regulation of lamellipodium organization (GO:1902745),2/32,0.0094910134179283,0.0979637645833124,0,0,14.724444444444444,68.57777309317079,SRC;ARHGEF7
GO_Biological_Process_2021,plasma membrane bounded cell projection assembly (GO:0120031),5/278,0.0092211587539945,0.0979637645833124,0,0,4.133510167992927,19.37068091904448,ARF4;RAB1A;PARVB;ARHGEF7;RAB8B
GO_Biological_Process_2021,positive regulation of histone modification (GO:0031058),2/33,0.0100733381535618,0.1030780378299822,0,0,14.248745519713262,65.51378170650064,IL1B;PAF1
GO_Biological_Process_2021,regulation of MAP kinase activity (GO:0043405),3/97,0.010171049017531,0.1031883349043532,0,0,7.105187664355726,32.60009256774613,IL1B;TRIB1;SH2B3
GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),4/185,0.0105288043299891,0.1050226112579585,0,0,4.954043194374686,22.558931769239123,ARF4;RAB1A;COPA;CAPZA1
GO_Biological_Process_2021,positive regulation of defense response (GO:0031349),3/98,0.0104578536944892,0.1050226112579585,0,0,7.030041395623892,32.05981507360173,IL1B;CCL3;LPL
GO_Biological_Process_2021,cell-substrate junction assembly (GO:0007044),2/34,0.0106711538307555,0.1055554966425574,0,0,13.802777777777775,62.66752462455978,SRC;ARHGEF7
GO_Biological_Process_2021,cell-matrix adhesion (GO:0007160),3/100,0.0110454740818408,0.1083551878937606,0,0,6.884397080968377,31.019265579000628,SRC;ADAM9;ARHGEF7
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase activity (GO:0043551),2/35,0.0112843088341156,0.1097907752958626,0,0,13.383838383838384,60.01771015191958,WDR91;TNFAIP8L3
GO_Biological_Process_2021,positive regulation of calcium ion transport (GO:0051928),2/37,0.0125560355362712,0.1211708470045037,0,0,12.617777777777778,55.23500118212066,CCL4;CCL3
GO_Biological_Process_2021,positive regulation of intracellular signal transduction (GO:1902533),7/546,0.0129630488444312,0.1226229622148818,0,0,2.9593582887700536,12.860342347609704,SRC;IL1B;CCL4;CCL3;TNFAIP8L3;BMF;HCST
GO_Biological_Process_2021,MAPK cascade (GO:0000165),5/303,0.0130164222738627,0.1226229622148818,0,0,3.78191776594924,16.4193603691715,IL1B;CCL3;RGL1;NFKB1;RASGRP3
GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),3/106,0.0129213355198521,0.1226229622148818,0,0,6.481400676339042,28.186804072689057,SRC;HCST;IER3
GO_Biological_Process_2021,connective tissue development (GO:0061448),2/38,0.0132143091797527,0.1235069684753266,0,0,12.266666666666667,53.0711814284684,SPTLC2;ARID5B
GO_Biological_Process_2021,membrane protein proteolysis (GO:0033619),2/39,0.0138873260188599,0.1268019691106669,0,0,11.934534534534537,51.0413625187316,ADAM9;NFKB1
GO_Biological_Process_2021,regulation of nitric-oxide synthase activity (GO:0050999),2/39,0.0138873260188599,0.1268019691106669,0,0,11.934534534534537,51.0413625187316,GCH1;IL1B
GO_Biological_Process_2021,vesicle cytoskeletal trafficking (GO:0099518),2/39,0.0138873260188599,0.1268019691106669,0,0,11.934534534534537,51.0413625187316,RAB1A;MYO1E
GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),5/310,0.0142438107761586,0.1282946177265235,0,0,3.693800640663275,15.703945193411675,STK17B;CCL3;BMF;ARHGEF7;SQSTM1
GO_Biological_Process_2021,regulation of protein kinase activity (GO:0045859),3/110,0.0142669667564457,0.1282946177265235,0,0,6.237845216843431,26.50964719352358,MAP2K3;SNX9;TRIB1
GO_Biological_Process_2021,lymphocyte migration (GO:0072676),2/40,0.0145749395768204,0.1300785960728262,0,0,11.619883040935672,49.13411411024672,CCL4;CCL3
GO_Biological_Process_2021,regulation of protein kinase B signaling (GO:0051896),4/207,0.0153519482235916,0.1339909010397302,0,0,4.412225705329154,18.42771754468721,SRC;CCL3;TNFAIP8L3;SH2B3
GO_Biological_Process_2021,regulation of response to DNA damage stimulus (GO:2001020),2/41,0.0152770043834475,0.1339909010397302,0,0,11.321367521367522,47.33924045221591,CRY1;IER3
GO_Biological_Process_2021,JNK cascade (GO:0007254),2/41,0.0152770043834475,0.1339909010397302,0,0,11.321367521367522,47.33924045221591,TRIB1;MAP4K3
GO_Biological_Process_2021,cellular response to transforming growth factor beta stimulus (GO:0071560),3/114,0.0156893377901251,0.1342227709959812,0,0,6.011843303978136,24.97784976438408,NRROS;SRC;ADAM9
GO_Biological_Process_2021,positive regulation of epithelial to mesenchymal transition (GO:0010718),2/42,0.0159933759805166,0.1342227709959812,0,0,11.037777777777778,45.64762012704363,IL1B;PDPN
GO_Biological_Process_2021,stimulatory C-type lectin receptor signaling pathway (GO:0002223),3/115,0.0160569785016253,0.1342227709959812,0,0,5.957865168539326,24.615585594016512,SRC;NFKB1;RELB
GO_Biological_Process_2021,monocyte chemotaxis (GO:0002548),2/42,0.0159933759805166,0.1342227709959812,0,0,11.037777777777778,45.64762012704363,CCL4;CCL3
GO_Biological_Process_2021,response to lipid (GO:0033993),3/114,0.0156893377901251,0.1342227709959812,0,0,6.011843303978136,24.97784976438408,GCH1;IL1B;TRIB1
GO_Biological_Process_2021,cellular response to lectin (GO:1990858),3/115,0.0160569785016253,0.1342227709959812,0,0,5.957865168539326,24.615585594016512,SRC;NFKB1;RELB
GO_Biological_Process_2021,negative regulation of gene expression (GO:0010629),5/322,0.0165252508626051,0.1369446205871263,0,0,3.551796656876609,14.572544721507589,SLC7A5;AGO2;ATOH8;CCL3;NFKB1
GO_Biological_Process_2021,phosphate-containing compound metabolic process (GO:0006796),4/212,0.0166133322363489,0.1369446205871263,0,0,4.30506993006993,17.64023825530328,GPD2;LPL;TNFAIP8L3;IP6K3
