Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,histone H3-K4 demethylation (GO:0034720),6/8,0.001939868651176,0.0343833768139604,0,0,10.83210332103321,67.64794772304938,KDM5B;KDM5C;KDM5D;KDM1A;KDM1B;RIOX2
GO_Biological_Process_2021,ribosome disassembly (GO:0032790),6/8,0.001939868651176,0.0343833768139604,0,0,10.83210332103321,67.64794772304938,MCTS1;GFM2;DENR;MTIF2;MTIF3;MRRF
GO_Biological_Process_2021,regulation of protein import into nucleus (GO:0042306),16/36,0.0019187785982366,0.0343833768139604,0,0,2.8919093851132684,18.09197725786295,HDAC3;TGFB1;PSEN1;EFCAB7;MAVS;UFM1;MDFIC;RAB23;SUFU;TPR;UBR5;ZIC1;CHP1;HCLS1;ECT2;RBM22
GO_Biological_Process_2021,rRNA modification (GO:0000154),11/21,0.0019665305586298,0.0345164422076388,0,0,3.974324636342646,24.7659420776612,NSUN4;DIMT1;NSUN3;TSR3;GAR1;METTL5;TFB2M;BUD23;ZCCHC4;MRM2;FTSJ3
GO_Biological_Process_2021,histone ubiquitination (GO:0016574),11/21,0.0019665305586298,0.0345164422076388,0,0,3.974324636342646,24.7659420776612,RNF20;PHC1;USP22;CTR9;UBE2E1;LEO1;UBE2N;WAC;UBR2;ATXN7L3;RNF40
GO_Biological_Process_2021,nuclear envelope organization (GO:0006998),11/21,0.0019665305586298,0.0345164422076388,0,0,3.974324636342646,24.7659420776612,NUP93;TOR1A;DMPK;NUP155;TMEM43;REEP3;LEMD3;TOR1B;LEMD2;TMEM170A;TOR1AIP1
GO_Biological_Process_2021,iron-sulfur cluster assembly (GO:0016226),12/24,0.0020679593459296,0.0361174280860533,0,0,3.613394919168591,22.3350913125622,NFU1;NDOR1;GLRX3;LYRM4;ABCB7;MMS19;HSCB;CIAPIN1;FXN;NUBP1;CIAO1;NUBP2
GO_Biological_Process_2021,"negative regulation of gene expression, epigenetic (GO:0045814)",14/30,0.0020711066790004,0.0361174280860533,0,0,3.16237292051756,19.54242798194168,SUZ12;DNMT1;SPI1;SMYD5;EED;PPHLN1;BMI1;RBBP4;MTF2;EPC1;RBBP7;TRIM27;MORC2;MPHOSPH8
GO_Biological_Process_2021,peroxisomal membrane transport (GO:0015919),13/27,0.0020964340190623,0.0364415508265309,0,0,3.355641355641356,20.69597666315437,ABCD4;ATAD1;ACBD5;PEX11B;PEX10;PEX13;PEX14;PEX26;ALDH3A2;SLC25A17;PEX3;PEX6;PXMP4
GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),90/314,0.0021190266781421,0.0367162122501174,0,0,1.458410327912915,8.97913838774068,HBS1L;RPL3;MRPS16;MRPS14;MRPS11;MCM9;MRPL35;YARS2;ING5;MRPL42;HELB;EEF2K;RPS19;EPC1;KAT7;POLL;NBN;TOPBP1;LARGE1;POLE;TIPIN;RFC4;RFC2;PABPC4;TOP3A;MRPS18B;REV1;HUS1;RPSA;GTPBP2;MRPS7;MLF1;MRPS5;TOPORS;EEF1A1;KIN;DBF4;PAX8;EEF1D;TIMELESS;MCM3;MCM5;DNA2;MCM6;TOP1;MRRF;BLM;IGHMBP2;BAZ2A;RPS4Y1;MRPL13;GSPT1;ORC5;POLD3;ORC4;WRN;RECQL5;TAF1B;POLR2B;ORC3;POLR2C;ORC2;RPS3;POLR2E;EIF4EBP2;POLR2F;NT5M;CLSPN;ST3GAL2;EEFSEC;RPA1;NAP1L1;HARS2;EXT1;EXT2;POLA1;COPS5;POLR3A;FUBP3;TNIP1;RPL27A;POLE2;RPS6KB2;DRG1;RAD17;MMS19;RNPS1;RAD1;ATR;FARSB
GO_Biological_Process_2021,positive regulation of organelle assembly (GO:1902117),19/46,0.0021525777476358,0.0371783875518186,0,0,2.544435020261992,15.625602429707392,LRSAM1;RALB;CNOT6L;PDCD6IP;NUMA1;STX18;CCP110;HTT;CAPG;CNOT6;CNOT2;CROCC;G3BP1;G3BP2;FSCN1;PIP4K2A;PIP4K2B;LCP1;RAB3GAP1
GO_Biological_Process_2021,positive regulation of heterochromatin assembly (GO:0031453),8/13,0.0021826834266012,0.0372226706757292,0,0,5.778680203045686,35.407130666426006,DNMT1;SETDB1;SETDB2;TPR;SIRT6;PPHLN1;MORC2;MPHOSPH8
GO_Biological_Process_2021,ribosomal subunit export from nucleus (GO:0000054),8/13,0.0021826834266012,0.0372226706757292,0,0,5.778680203045686,35.407130666426006,LTV1;LSG1;XPO1;NMD3;NUP88;SDAD1;ABCE1;NOP9
GO_Biological_Process_2021,spliceosomal tri-snRNP complex assembly (GO:0000244),8/13,0.0021826834266012,0.0372226706757292,0,0,5.778680203045686,35.407130666426006,PRPF6;SART3;PRPF3;DDX20;PRPF31;PRPF8;SRSF10;SRSF12
GO_Biological_Process_2021,regulation of autophagosome maturation (GO:1901096),8/13,0.0021826834266012,0.0372226706757292,0,0,5.778680203045686,35.407130666426006,CLN3;FYCO1;CALCOCO2;PHF23;CLEC16A;TBC1D25;SMCR8;UBQLN4
GO_Biological_Process_2021,metaphase/anaphase transition of mitotic cell cycle (GO:0007091),5/6,0.0023663198007481,0.0394234619026993,0,0,18.050495734378604,109.14086681916709,CDC23;ANAPC7;CDC16;CDC27;ANAPC1
GO_Biological_Process_2021,5S class rRNA transcription by RNA polymerase III (GO:0042791),5/6,0.0023663198007481,0.0394234619026993,0,0,18.050495734378604,109.14086681916709,GTF3C2;GTF3C3;GTF3C4;GTF3C5;GTF3C6
GO_Biological_Process_2021,N-terminal peptidyl-methionine acetylation (GO:0017196),5/6,0.0023663198007481,0.0394234619026993,0,0,18.050495734378604,109.14086681916709,NAA60;NAA30;NAA20;NAA25;NAA16
GO_Biological_Process_2021,mRNA 5'-splice site recognition (GO:0000395),5/6,0.0023663198007481,0.0394234619026993,0,0,18.050495734378604,109.14086681916709,PRPF39;SFSWAP;SRSF1;SNRPC;SRSF12
GO_Biological_Process_2021,antigen receptor-mediated signaling pathway (GO:0050851),57/185,0.0023774404329012,0.0394234619026993,0,0,1.6139330513418904,9.750949055076774,DENND1B;PIK3CB;IKBKB;PSMD6;PSMD7;PSMD4;PSMD5;PSMD2;PDE4B;BTRC;EIF2B1;MAP3K7;VAV3;CHUK;PRKCB;PDPK1;RC3H1;RC3H2;LAT2;PSMA6;PSMA3;PSMA2;TRAF6;BTK;RBCK1;TNFRSF21;KHDRBS1;PSMD12;PSMD11;PSMD14;PSMD13;TXK;WAS;BCL10;PRAM1;PSMB7;PAK1;PSMB2;CSK;FYN;PSMF1;PAK2;CD276;EIF2B5;EIF2B4;EIF2B3;EIF2B2;BTN2A2;BTN2A1;RFTN1;NFATC2;PSMB9;PTPRC;PSMC6;PSMC2;UBE2N;SPG21
GO_Biological_Process_2021,protein localization to nuclear envelope (GO:0090435),5/6,0.0023663198007481,0.0394234619026993,0,0,18.050495734378604,109.14086681916709,INTS13;NUP155;TOR1AIP2;NUP54;NUTF2
GO_Biological_Process_2021,double-strand break repair via classical nonhomologous end joining (GO:0097680),5/6,0.0023663198007481,0.0394234619026993,0,0,18.050495734378604,109.14086681916709,XRCC6;ERCC8;LIG4;ERCC6;ZBTB7A
GO_Biological_Process_2021,rRNA metabolic process (GO:0016072),51/162,0.0023779260690774,0.0394234619026993,0,0,1.6646973237511573,10.05731311367463,POP5;RPL3;DDX49;NVL;WDR3;DIS3L;WDR46;RPS19;RRP12;UTP14A;PELP1;WDR36;UTP11;DIS3;PIH1D1;TEX10;DDX10;WDR75;DDX52;UTP18;MRTO4;C1D;NOL8;NOL9;MRM2;RPF1;RRP7A;EXOSC7;EXOSC6;EMG1;EXOSC10;PES1;EXOSC8;RRP36;UTP20;EXOSC2;MDN1;EXOSC1;NOP14;NIFK;UTP3;RRP1B;WDR12;RCL1;LAS1L;RPL27A;MPHOSPH10;ESF1;NOL11;NOP53;MPHOSPH6
GO_Biological_Process_2021,metaphase/anaphase transition of cell cycle (GO:0044784),5/6,0.0023663198007481,0.0394234619026993,0,0,18.050495734378604,109.14086681916709,CDC23;ANAPC7;CDC16;CDC27;ANAPC1
GO_Biological_Process_2021,IRE1-mediated unfolded protein response (GO:0036498),21/53,0.0023846600152021,0.0394234619026993,0,0,2.373191969451516,14.330991298941004,ZBTB17;CUL7;SHC1;WFS1;DDX11;GOSR2;GFPT1;CXXC1;ADD1;ERN1;TATDN2;VAPB;CTDSP2;SRPRA;SSR1;SRPRB;PREB;HDGF;TPP1;ATP6V0D1;TLN1
GO_Biological_Process_2021,response to UV (GO:0009411),34/99,0.0025582907768774,0.0421649998164611,0,0,1.8933004785372476,11.300004696165866,TMEM161A;KDM1A;XPA;ZBTB1;NOC2L;CCAR2;YY1;WRN;CCND1;DHX36;USP1;POLK;MAP2K7;N4BP1;POLH;ZRANB3;USP47;SCARA3;PARP1;METTL3;REV1;EIF2AK4;INO80;GTF2H2;USP28;EIF2S1;MSH6;ERCC3;NEDD4;SPRTN;ERCC8;ERCC6;TP53;ATR
GO_Biological_Process_2021,regulation of phosphate metabolic process (GO:0019220),9/16,0.0027006196657558,0.0442410603426553,0,0,4.6440605321288455,27.46624658251841,IGBP1;IKBKB;TIGAR;RAD17;PSEN1;SMG7;SIRT2;SMG5;SMG6
GO_Biological_Process_2021,histone H2A acetylation (GO:0043968),9/16,0.0027006196657558,0.0442410603426553,0,0,4.6440605321288455,27.46624658251841,NAA40;ING3;SPHK2;TRRAP;ACTL6A;EP400;MSL3;EPC1;BRD8
GO_Biological_Process_2021,negative regulation of intracellular signal transduction (GO:1902532),60/198,0.0028468218561142,0.0464952234264466,0,0,1.575858497654489,9.236976599772124,SPI1;PDCD6;WWC2;PTEN;TREM2;ARRB2;PIK3CB;NOC2L;LIMD1;FLCN;CASP8;DAG1;TNFAIP8L1;WWC3;EPM2A;DUSP3;MUL1;CD2AP;MYADM;MAPKAPK5;STAMBP;DEPDC5;VGLL4;PRKAA1;NLRX1;RNF34;MGRN1;NPRL3;PRDM15;UBR2;ADIPOR1;TANK;UACA;ARHGAP12;HDAC7;SH3BP1;TMEM127;INPP5K;THEM4;RIPK1;FNIP1;RFFL;MARK3;RIOK3;STAT1;DAB2IP;ATP2B4;ABCA7;MAPK14;CYLD;PIK3IP1;TNIP1;DLG5;PDE3A;MDM2;NF1;CCDC22;NOP53;CD22;OTUD3
GO_Biological_Process_2021,termination of RNA polymerase II transcription (GO:0006369),15/34,0.0028795639307078,0.0468883211126701,0,0,2.853380852176663,16.692610145150034,ZNF473;CPSF7;NCBP2;CSTF3;CPSF3;CPSF2;TTF2;WDR33;SETX;SCAF8;FIP1L1;PCF11;CSTF1;SYMPK;SNRPD3
GO_Biological_Process_2021,protein catabolic process (GO:0030163),24/64,0.0028921352868941,0.0469516016845342,0,0,2.170171375636869,12.686301446368322,LRSAM1;VCP;FBXO17;DAB2IP;UBE2G1;IDE;UBE2G2;CLPX;CLN6;MTOR;RNF41;CLN5;DDB1;CHEK2;DDI2;RAB12;LAMP2;TRIM24;PPT1;RIPK1;TPP1;STT3B;ADAMTS9;CTSD
GO_Biological_Process_2021,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),31/89,0.0030235942713877,0.0485031175997688,0,0,1.9341060158855852,11.2203466353272,PSMD12;PSMD11;CUL5;PSMD14;PSMD13;CUL2;AMN1;PSMB7;PSMD6;PSMD7;PSMD4;PSMB2;PSMD5;PSMD2;PSMF1;BTRC;FBXO9;FBXW7;FBXO38;FBXO17;FBXL18;FBXO31;PSMB9;CUL4A;PSMA6;PSMA3;PSMC6;PSMA2;PSMC2;FBXL3;FBXL7
GO_Biological_Process_2021,peptidyl-lysine dimethylation (GO:0018027),10/19,0.0030153366328074,0.0485031175997688,0,0,4.013799117677234,23.29626589288549,SETD4;KMT2D;SUV39H2;SETD3;SETD1B;KMT2B;SETD1A;EHMT1;SETMAR;EEF1AKMT2
GO_Biological_Process_2021,negative regulation of RNA splicing (GO:0033119),10/19,0.0030153366328074,0.0485031175997688,0,0,4.013799117677234,23.29626589288549,SFSWAP;U2AF2;RNPS1;TMBIM6;SRSF6;RBMX;SRSF10;PTBP2;PTBP3;SRSF12
GO_Biological_Process_2021,positive regulation of establishment of protein localization (GO:1904951),10/19,0.0030153366328074,0.0485031175997688,0,0,4.013799117677234,23.29626589288549,CCT3;CCT2;CEP135;CEP295;TCP1;CHP1;TREM2;CCT8;CCT5;CCT4
GO_Biological_Process_2021,protein localization to Golgi apparatus (GO:0034067),13/28,0.0031430823834672,0.0499183995214549,0,0,3.131731731731732,18.04676479257115,RIPOR1;SYS1;TMED10;COG7;GBF1;PAQR3;VPS13D;ARL1;BICD2;RAB33B;ZDHHC15;IFT20;RAB6A
GO_Biological_Process_2021,metallo-sulfur cluster assembly (GO:0031163),11/22,0.0031672236470327,0.0499183995214549,0,0,3.612791503117063,20.791253445462942,NFU1;NDOR1;LYRM4;ABCB7;MMS19;HSCB;CIAPIN1;FXN;NUBP1;CIAO1;NUBP2
GO_Biological_Process_2021,intracellular steroid hormone receptor signaling pathway (GO:0030518),18/44,0.0031628283521677,0.0499183995214549,0,0,2.502810787732157,14.406901214253883,YAP1;MED1;DDX5;TMF1;EGLN2;RNF14;TRIP4;UBE3A;NR3C1;ARID1A;SAFB;TRERF1;ESR2;NEDD4;UBR5;TADA3;PPARGC1B;PLPP1
GO_Biological_Process_2021,"nucleotide-excision repair, DNA duplex unwinding (GO:0000717)",11/22,0.0031672236470327,0.0499183995214549,0,0,3.612791503117063,20.791253445462942,CUL4A;DDB1;PARP1;ERCC3;XPA;GTF2H1;XPC;CHD1L;GTF2H2;GTF2H3;RAD23B
GO_Biological_Process_2021,"positive regulation of DNA-templated transcription, initiation (GO:2000144)",11/22,0.0031672236470327,0.0499183995214549,0,0,3.612791503117063,20.791253445462942,MED12;SETX;MED1;MED14;PAXIP1;MED13;MED30;DHX36;MITF;MED4;MED17
GO_Biological_Process_2021,cilium assembly (GO:0060271),89/314,0.0031659374993059,0.0499183995214549,0,0,1.4353653630117302,8.260966970527587,CEP57;LRGUK;C2CD3;TRAF3IP1;AVIL;GORAB;CEP164;CCP110;SNX10;PTPN23;FNBP1L;TXNDC15;PTPDC1;RPGR;IFT52;ACTR1A;NUDCD3;TCTN1;DZIP1L;CEP250;BBS7;PRKACA;TNPO1;CC2D2A;NINL;SNAP29;RAB8A;IQCB1;CCDC39;MKKS;CEP135;EXOC8;EXOC7;IFT140;RFX2;RFX3;HAUS3;HAUS6;TMEM80;WDR35;CKAP5;HAUS2;IFT43;FAM161A;IFT81;RILPL1;TMEM138;EXOC3;EXOC6;CEP63;EXOC5;ATP6V0D1;IFT46;SFI1;EXOC2;GAS8;SDCCAG8;CCDC40;DCTN2;ARL3;HDAC6;ARL13B;HAUS8;STK36;TTC21B;RAB23;TOGARAM1;DISC1;CEP76;CEP78;CCDC57;CEP152;GBF1;DCDC2;IFT122;RABL2B;BBIP1;TTC39C;WDR11;ATAT1;IFT20;TMEM237;KIAA0586;ALMS1;CEP83;TRIP11;CEP41;CCDC66;CEP89
GO_Biological_Process_2021,proteasome assembly (GO:0043248),7/11,0.0032382620019426,0.050017269664291,0,0,6.319377162629758,36.22721044613309,PSMD11;PSMD4;PSMD13;PSMD5;OTUD6B;PSMG1;PSMG2
GO_Biological_Process_2021,positive regulation of protein localization to Cajal body (GO:1904871),7/11,0.0032382620019426,0.050017269664291,0,0,6.319377162629758,36.22721044613309,CCT3;CCT2;MEPCE;TCP1;CCT8;CCT5;CCT4
GO_Biological_Process_2021,regulation of establishment of protein localization to telomere (GO:0070203),7/11,0.0032382620019426,0.050017269664291,0,0,6.319377162629758,36.22721044613309,CCT3;CCT2;TCP1;CCT8;TERF1;CCT5;CCT4
GO_Biological_Process_2021,receptor catabolic process (GO:0032801),12/25,0.0031980367841083,0.050017269664291,0,0,3.3352282821104997,19.16161410217736,BECN1;MYLIP;TGFB1;SMURF1;SNX25;NEDD4;PIK3R4;CLTA;AP2A1;VLDLR;AP2B1;AP2A2
GO_Biological_Process_2021,ER-associated misfolded protein catabolic process (GO:0071712),7/11,0.0032382620019426,0.050017269664291,0,0,6.319377162629758,36.22721044613309,POMT2;VCP;TOR1A;DERL1;UGGT2;RNF185;UGGT1
GO_Biological_Process_2021,regulation of protein localization to Cajal body (GO:1904869),7/11,0.0032382620019426,0.050017269664291,0,0,6.319377162629758,36.22721044613309,CCT3;CCT2;MEPCE;TCP1;CCT8;CCT5;CCT4
GO_Biological_Process_2021,phosphatidylinositol dephosphorylation (GO:0046856),12/25,0.0031980367841083,0.050017269664291,0,0,3.3352282821104997,19.16161410217736,INPP5B;MTMR1;MTMR2;MTMR3;MTMR12;INPP5F;SACM1L;PTEN;INPP5K;MTMR4;MTMR6;MTM1
GO_Biological_Process_2021,regulation of cellular amine metabolic process (GO:0033238),20/51,0.0034533001243001,0.0528853837732771,0,0,2.3327014076517743,13.222742853923013,PSMD12;PSMD11;PSMD14;PSMD13;ODC1;OAZ2;PSMB9;PSMA6;PSMB7;PSMD6;PSMA3;PSMD7;PSMC6;PSMD4;PSMB2;PSMD5;PSMA2;PSMD2;PSMC2;PSMF1
GO_Biological_Process_2021,carboxylic acid transmembrane transport (GO:1905039),17/41,0.0034504914346978,0.0528853837732771,0,0,2.560481695568401,14.515981697018876,SLC36A1;SLC27A1;ABCC1;ABCB1;SLC16A1;SLC38A10;SLC38A11;SLC5A6;SLC7A6;SLC7A7;SLC7A8;SLC38A7;SLC25A30;SLC36A4;SLC38A2;SLC19A1;SLC38A5
GO_Biological_Process_2021,endosome organization (GO:0007032),17/41,0.0034504914346978,0.0528853837732771,0,0,2.560481695568401,14.515981697018876,WASHC5;ARFGEF2;USP8;VPS18;EXOC8;AKTIP;RNF26;SNX10;DNAJC13;CLCN3;CORO1C;SNX3;HOOK2;CHMP2B;VPS11;LAMTOR1;PI4K2A
GO_Biological_Process_2021,DNA replication initiation (GO:0006270),16/38,0.0037455964527411,0.0571997017613515,0,0,2.628672298575211,14.68685059434079,GMNN;RPA1;NOC3L;ORC5;POLE4;ORC4;POLA1;DBF4;ORC3;POLE2;ORC2;MCM3;MCM5;TOPBP1;MCM6;POLE
GO_Biological_Process_2021,establishment of protein localization to mitochondrion (GO:0072655),19/48,0.0038206195117193,0.0581810396629714,0,0,2.3686536329337065,13.187106497148298,BCAP31;TOMM70;RALA;TOMM40;TIMM9;TOMM34;TIMM23;TIMM22;TIMM21;DNAJC15;HK2;HK1;TIMM10B;TIMM23B;AIFM1;PITRM1;GRPEL2;MFN2;FBXO7
GO_Biological_Process_2021,regulation of autophagosome assembly (GO:2000785),15/35,0.0040404505692566,0.0612875826753205,0,0,2.710538479315923,14.93885924375766,LRSAM1;MTMR3;RALB;LRRK2;PHF23;RAB1B;NPRL3;MTM1;IFT20;PIKFYVE;PIP4K2A;PIP4K2B;SMCR8;RAB5A;RAB3GAP1
GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),44/139,0.00404729319554,0.0612875826753205,0,0,1.6770884866890352,9.240266121209396,PTPRU;MTMR2;MTMR3;PPM1M;PTEN;DAPP1;PTPN21;MTMR4;RPAP2;MTMR6;MTM1;PPM1G;PPP1CC;PPP6C;PPP3CB;PPP4R1;PPP3CC;PPP2R1B;PPP4R2;RPRD1B;BTRC;LHPP;ILKAP;PTPN18;DUSP3;PPP1R12A;EYA3;EYA4;PPP2R5A;PPP2R5D;PTPN11;PPP2R3A;PTPN12;SSH2;SSH1;PPP1CA;FAM220A;PTPRC;PDP2;UBLCP1;PTPRA;CTDSP2;PGP;PTPN9
GO_Biological_Process_2021,negative regulation of translational initiation (GO:0045947),8/14,0.0041270841853671,0.0619750475169306,0,0,4.815259190893709,26.43665959041077,RBM4;LARP1;TPR;EIF4EBP1;EIF4EBP2;EIF3E;EIF2AK4;PAIP2
GO_Biological_Process_2021,COPII-coated vesicle cargo loading (GO:0090110),8/14,0.0041270841853671,0.0619750475169306,0,0,4.815259190893709,26.43665959041077,SEC13;SEC23A;SEC24B;TBC1D20;SCAP;MIA3;SEC24C;SEC31B
GO_Biological_Process_2021,N-terminal protein amino acid modification (GO:0031365),8/14,0.0041270841853671,0.0619750475169306,0,0,4.815259190893709,26.43665959041077,NAA50;NAA60;METAP1D;NAA40;NAA35;NAA16;METAP1;METAP2
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618),30/87,0.0041402194628188,0.062000073174512,0,0,1.9042329850600528,10.448538732657257,PSMD12;PSMD11;PSMD14;EPAS1;PSMD13;CUL2;LIMD1;PSMB7;PSMD6;PSMD7;PSMD4;PSMB2;PSMD5;PSMD2;HIF1AN;PSMF1;VHL;GCN1;STOX1;EGLN1;EGLN3;EGLN2;INO80;PSMB9;PSMA6;PSMA3;PSMC6;PSMA2;PSMC2;TP53
GO_Biological_Process_2021,mitotic cell cycle phase transition (GO:0044772),62/209,0.0041965215188235,0.0626696003612157,0,0,1.5285173882637166,8.366338864866908,CEP57;CCNJ;CEP164;CCP110;PHF8;EPS8;PPP6C;ACTR1A;CDC23;CCND1;CHEK2;CDC27;CEP250;BTRC;PRKACA;NINL;POLE;ACVR1;BORA;CEP135;PPP1R12A;ANAPC7;HAUS3;HAUS6;MASTL;CKAP5;HAUS2;LATS1;DBF4;CEP63;SFI1;CHMP7;ANAPC1;SDCCAG8;KHDRBS1;ABCB1;CUL5;DCTN2;MAX;CUL3;CUL2;GSPT1;HAUS8;EIF4EBP1;CEP76;LCMT1;CEP78;CCDC57;CEP152;HINFP;CUL4A;CDK7;CDK6;RPS6KB1;CDK4;CDC16;ALMS1;CCNG1;SPDYA;FBXL3;CEP41;FBXL7
GO_Biological_Process_2021,regulation of cellular amide metabolic process (GO:0034248),14/32,0.0043234844779161,0.0643877605719417,0,0,2.8106387348531525,15.300256120197968,MTPN;EIF2B4;TIGAR;TMED10;ROCK1;NANOS3;RBM4B;PUM3;ATXN2;TCOF1;GEMIN5;MAPKAPK5;METAP1;PICALM
GO_Biological_Process_2021,toll-like receptor signaling pathway (GO:0002224),31/91,0.0044283213099845,0.0657678708840012,0,0,1.8693961184566608,10.131631017858531,ITGAM;UNC93B1;UBE2D2;ITGB2;PIK3R4;UBE2D1;BCL10;IKBKB;RPS6KA3;CASP8;IRAK1;RIPK1;MAP3K7;SCARA3;CHUK;RFTN1;IRAK4;SCIMP;TIRAP;TLR1;MAPKAPK3;TNIP1;TRAF3;TRAF6;BTK;TAB3;TLR10;TLR6;TLR5;PIK3AP1;BIRC2
GO_Biological_Process_2021,regulation of response to biotic stimulus (GO:0002831),13/29,0.0045777065185274,0.0671331550428669,0,0,2.935810810810811,15.81391276224131,ELMOD2;XIAP;TREM2;SAMHD1;LRP8;TIRAP;ZMPSTE24;CASP8;TRIM5;TRAF3;N4BP1;BIRC2;APPL1
GO_Biological_Process_2021,protein targeting to peroxisome (GO:0006625),13/29,0.0045777065185274,0.0671331550428669,0,0,2.935810810810811,15.81391276224131,ATAD1;ACBD5;ZFAND6;PEX11B;PEX10;PEX13;PEX14;PEX26;ALDH3A2;SLC25A17;PEX3;PEX6;PXMP4
GO_Biological_Process_2021,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),24/66,0.0045823407715164,0.0671331550428669,0,0,2.0665652087606694,11.129580600774313,AVEN;USP47;PSMD12;PSMD11;PSMD14;PSMD13;CHFR;PSMB9;PSMA6;PSMB7;PSMD6;PSMA3;PSMD7;PSMC6;PSMD4;PSMB2;PSMD5;PSMA2;PSMD2;ZFYVE19;PSMC2;NABP2;PSMF1;FBXL7
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),24/66,0.0045823407715164,0.0671331550428669,0,0,2.0665652087606694,11.129580600774313,USP8;BORA;KDM1A;PARP1;FBXW7;ZDHHC7;STX10;UFL1;AFDN;RSL1D1;DLG1;RAB14;TRIM5;KIAA0586;TPR;DZIP1L;STX6;TRIM14;DVL3;RAB9A;TRIM27;TRIM38;CTSD;PICALM
GO_Biological_Process_2021,"nucleotide-excision repair, preincision complex assembly (GO:0006294)",13/29,0.0045777065185274,0.0671331550428669,0,0,2.935810810810811,15.81391276224131,PARP1;XPA;RPA1;XPC;GTF2H1;CHD1L;GTF2H2;GTF2H3;RAD23B;CUL4A;DDB1;CDK7;ERCC3
GO_Biological_Process_2021,regulation of cellular respiration (GO:0043457),9/17,0.0046403241434759,0.067446712678677,0,0,4.063293330256173,21.831957458251924,TRAP1;VCP;PNPT1;IL10RB;NOA1;PRDM16;IDE;CBFA2T3;NOP53
GO_Biological_Process_2021,translesion synthesis (GO:0019985),17/42,0.0046411722376004,0.067446712678677,0,0,2.457905202312139,13.205804331280998,VCP;RFC4;RFC1;RFC2;ZBTB1;REV1;RPA1;UBE2L6;RCHY1;POLD3;PARP10;NPLOC4;POLE2;REV3L;SPRTN;POLK;POLH
GO_Biological_Process_2021,ribosomal small subunit assembly (GO:0000028),9/17,0.0046403241434759,0.067446712678677,0,0,4.063293330256173,21.831957458251924,RRP7A;RPS19;PRKDC;XRCC5;MRPS11;RPS27L;RPSA;ERAL1;MRPS7
GO_Biological_Process_2021,protein homooligomerization (GO:0051260),39/121,0.0046550022519924,0.0674663329068928,0,0,1.721612261439835,9.244735703547995,BLM;USP16;ATL3;ZBTB1;CBY1;BCL10;PKD2;SAMHD1;ELAVL1;IKZF4;ACACA;RYR3;GOLGA2;ALAD;TRPM2;TDO2;NACC2;G3BP2;TP53BP1;ECT2;TRPM4;PNPT1;PDCD6IP;FUS;TMEM120A;OSBPL2;CARD9;MCOLN1;DISP1;LETM1;NINJ1;ALOX5AP;AQP11;HPRT1;SSBP1;MICU1;RBMX;TRMT61B;ALDH9A1
GO_Biological_Process_2021,TOR signaling (GO:0031929),12/26,0.0047785924660546,0.0678033356207129,0,0,3.096799736060706,16.548087680977844,RPTOR;FLCN;LARP1;RPS6KB1;MAPKAP1;NPRL3;RPS6KB2;TIPRL;EIF4EBP1;EIF4EBP2;FNIP1;MTOR
GO_Biological_Process_2021,regulation of helicase activity (GO:0051095),6/9,0.0047482622199342,0.0678033356207129,0,0,7.220940959409594,38.63186499175401,MSH6;CHTOP;MSH3;POT1;SSBP1;TP53
GO_Biological_Process_2021,regulation of histone H4 acetylation (GO:0090239),6/9,0.0047482622199342,0.0678033356207129,0,0,7.220940959409594,38.63186499175401,SMARCB1;SPI1;PIH1D1;TAF7;KAT7;IWS1
GO_Biological_Process_2021,negative regulation of mRNA 3'-end processing (GO:0031441),6/9,0.0047482622199342,0.0678033356207129,0,0,7.220940959409594,38.63186499175401,RNF20;CCNT1;CTR9;SUPT5H;RNF40;NELFE
GO_Biological_Process_2021,inositol metabolic process (GO:0006020),6/9,0.0047482622199342,0.0678033356207129,0,0,7.220940959409594,38.63186499175401,IPPK;IMPA1;PPIP5K1;IMPA2;PPIP5K2;ITPK1
GO_Biological_Process_2021,RNA polyadenylation (GO:0043631),12/26,0.0047785924660546,0.0678033356207129,0,0,3.096799736060706,16.548087680977844,SCAF8;PNPT1;FIP1L1;PCF11;CSTF3;CPSF3;CPSF2;LEO1;SYMPK;MTPAP;GRSF1;WDR33
GO_Biological_Process_2021,mRNA polyadenylation (GO:0006378),12/26,0.0047785924660546,0.0678033356207129,0,0,3.096799736060706,16.548087680977844,SCAF8;PNPT1;FIP1L1;PCF11;CSTF3;CPSF3;CPSF2;LEO1;SYMPK;MTPAP;GRSF1;WDR33
GO_Biological_Process_2021,clathrin-dependent endocytosis (GO:0072583),12/26,0.0047785924660546,0.0678033356207129,0,0,3.096799736060706,16.548087680977844,ITSN2;FCHO1;INPP5F;CANX;CLTA;AP2A1;GPR107;PIP5K1C;AP2B1;FNBP1L;AP2A2;PICALM
